producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 15782.0 ms avg latency, 15782.0 ms max latency.
69 records sent, 13.1 records/sec (1.28 MB/sec), 6617.8 ms avg latency, 8438.0 ms max latency.
185 records sent, 36.6 records/sec (3.57 MB/sec), 9077.6 ms avg latency, 10325.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 5309.2 ms avg latency, 10900.0 ms max latency.
413 records sent, 81.9 records/sec (7.99 MB/sec), 3322.4 ms avg latency, 3993.0 ms max latency.
485 records sent, 96.3 records/sec (9.41 MB/sec), 2055.8 ms avg latency, 2907.0 ms max latency.
429 records sent, 85.4 records/sec (8.34 MB/sec), 391.9 ms avg latency, 1429.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 70.8 ms avg latency, 239.0 ms max latency.
360 records sent, 70.8 records/sec (6.92 MB/sec), 47.5 ms avg latency, 151.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 55.0 ms avg latency, 233.0 ms max latency.
349 records sent, 69.5 records/sec (6.78 MB/sec), 56.8 ms avg latency, 176.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 55.0 ms avg latency, 243.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 54.7 ms avg latency, 195.0 ms max latency.
402 records sent, 79.8 records/sec (7.79 MB/sec), 76.0 ms avg latency, 353.0 ms max latency.
383 records sent, 75.4 records/sec (7.36 MB/sec), 40.9 ms avg latency, 160.0 ms max latency.
399 records sent, 79.4 records/sec (7.75 MB/sec), 37.0 ms avg latency, 169.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 45.7 ms avg latency, 166.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 58.6 ms avg latency, 308.0 ms max latency.
388 records sent, 77.1 records/sec (7.53 MB/sec), 33.4 ms avg latency, 201.0 ms max latency.
396 records sent, 79.1 records/sec (7.73 MB/sec), 29.4 ms avg latency, 111.0 ms max latency.
403 records sent, 79.8 records/sec (7.80 MB/sec), 35.6 ms avg latency, 164.0 ms max latency.
402 records sent, 80.0 records/sec (7.82 MB/sec), 29.6 ms avg latency, 95.0 ms max latency.
407 records sent, 81.3 records/sec (7.93 MB/sec), 31.6 ms avg latency, 122.0 ms max latency.
8334 records sent, 63.870389 records/sec (6.24 MB/sec), 805.81 ms avg latency, 15782.00 ms max latency, 46 ms 50th, 4589 ms 95th, 9309 ms 99th, 10298 ms 99.9th.
