producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9085.0 ms avg latency, 9085.0 ms max latency.
200 records sent, 39.5 records/sec (3.85 MB/sec), 525.2 ms avg latency, 1432.0 ms max latency.
212 records sent, 42.1 records/sec (4.11 MB/sec), 177.0 ms avg latency, 465.0 ms max latency.
236 records sent, 46.3 records/sec (4.52 MB/sec), 122.1 ms avg latency, 383.0 ms max latency.
298 records sent, 58.8 records/sec (5.74 MB/sec), 111.5 ms avg latency, 368.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 66.2 ms avg latency, 290.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 38.6 ms avg latency, 162.0 ms max latency.
373 records sent, 74.3 records/sec (7.25 MB/sec), 36.2 ms avg latency, 201.0 ms max latency.
320 records sent, 62.9 records/sec (6.15 MB/sec), 32.0 ms avg latency, 123.0 ms max latency.
345 records sent, 68.1 records/sec (6.65 MB/sec), 42.1 ms avg latency, 165.0 ms max latency.
328 records sent, 65.1 records/sec (6.36 MB/sec), 38.1 ms avg latency, 118.0 ms max latency.
312 records sent, 62.2 records/sec (6.07 MB/sec), 63.5 ms avg latency, 342.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 36.1 ms avg latency, 166.0 ms max latency.
311 records sent, 61.9 records/sec (6.05 MB/sec), 39.8 ms avg latency, 126.0 ms max latency.
309 records sent, 60.2 records/sec (5.88 MB/sec), 36.6 ms avg latency, 214.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 37.5 ms avg latency, 226.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 50.3 ms avg latency, 248.0 ms max latency.
292 records sent, 58.1 records/sec (5.68 MB/sec), 46.2 ms avg latency, 202.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 46.4 ms avg latency, 190.0 ms max latency.
267 records sent, 53.3 records/sec (5.21 MB/sec), 39.4 ms avg latency, 158.0 ms max latency.
321 records sent, 63.8 records/sec (6.23 MB/sec), 42.8 ms avg latency, 173.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 35.9 ms avg latency, 162.0 ms max latency.
290 records sent, 57.3 records/sec (5.59 MB/sec), 35.1 ms avg latency, 135.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 40.2 ms avg latency, 219.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 47.2 ms avg latency, 224.0 ms max latency.
328 records sent, 64.9 records/sec (6.34 MB/sec), 29.7 ms avg latency, 147.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 37.5 ms avg latency, 157.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 51.2 ms avg latency, 231.0 ms max latency.
8333 records sent, 56.232244 records/sec (5.49 MB/sec), 62.75 ms avg latency, 9085.00 ms max latency, 34 ms 50th, 188 ms 95th, 457 ms 99th, 1320 ms 99.9th.
