producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8642.0 ms avg latency, 8642.0 ms max latency.
221 records sent, 43.8 records/sec (4.27 MB/sec), 588.0 ms avg latency, 1561.0 ms max latency.
211 records sent, 42.1 records/sec (4.12 MB/sec), 174.5 ms avg latency, 473.0 ms max latency.
229 records sent, 45.7 records/sec (4.47 MB/sec), 107.6 ms avg latency, 390.0 ms max latency.
293 records sent, 58.4 records/sec (5.71 MB/sec), 93.7 ms avg latency, 328.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 64.3 ms avg latency, 300.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 32.8 ms avg latency, 145.0 ms max latency.
357 records sent, 70.2 records/sec (6.85 MB/sec), 38.8 ms avg latency, 166.0 ms max latency.
330 records sent, 65.4 records/sec (6.39 MB/sec), 40.0 ms avg latency, 154.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 41.4 ms avg latency, 267.0 ms max latency.
315 records sent, 62.8 records/sec (6.13 MB/sec), 38.4 ms avg latency, 154.0 ms max latency.
317 records sent, 63.4 records/sec (6.19 MB/sec), 47.6 ms avg latency, 218.0 ms max latency.
287 records sent, 56.8 records/sec (5.55 MB/sec), 50.2 ms avg latency, 282.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 35.2 ms avg latency, 153.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 38.6 ms avg latency, 152.0 ms max latency.
289 records sent, 57.8 records/sec (5.64 MB/sec), 38.8 ms avg latency, 167.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 35.1 ms avg latency, 149.0 ms max latency.
291 records sent, 57.6 records/sec (5.63 MB/sec), 38.1 ms avg latency, 213.0 ms max latency.
338 records sent, 67.1 records/sec (6.55 MB/sec), 46.0 ms avg latency, 198.0 ms max latency.
285 records sent, 57.0 records/sec (5.57 MB/sec), 40.4 ms avg latency, 196.0 ms max latency.
342 records sent, 67.7 records/sec (6.61 MB/sec), 36.9 ms avg latency, 274.0 ms max latency.
301 records sent, 59.7 records/sec (5.83 MB/sec), 33.8 ms avg latency, 202.0 ms max latency.
286 records sent, 56.8 records/sec (5.55 MB/sec), 44.8 ms avg latency, 186.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 33.7 ms avg latency, 156.0 ms max latency.
325 records sent, 64.5 records/sec (6.30 MB/sec), 38.1 ms avg latency, 174.0 ms max latency.
326 records sent, 64.5 records/sec (6.30 MB/sec), 24.7 ms avg latency, 90.0 ms max latency.
296 records sent, 59.0 records/sec (5.77 MB/sec), 40.7 ms avg latency, 189.0 ms max latency.
314 records sent, 62.5 records/sec (6.10 MB/sec), 39.1 ms avg latency, 190.0 ms max latency.
8333 records sent, 56.458552 records/sec (5.51 MB/sec), 62.52 ms avg latency, 8642.00 ms max latency, 33 ms 50th, 177 ms 95th, 641 ms 99th, 1259 ms 99.9th.
