producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17474.0 ms avg latency, 17474.0 ms max latency.
456 records sent, 86.4 records/sec (0.84 MB/sec), 6915.4 ms avg latency, 8458.0 ms max latency.
1008 records sent, 191.2 records/sec (1.87 MB/sec), 9406.3 ms avg latency, 11238.0 ms max latency.
1282 records sent, 254.4 records/sec (2.48 MB/sec), 5110.4 ms avg latency, 11227.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 52.3 ms avg latency, 154.0 ms max latency.
417 records sent, 82.6 records/sec (0.81 MB/sec), 26.9 ms avg latency, 72.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 20.7 ms avg latency, 91.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 17.1 ms avg latency, 64.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 17.1 ms avg latency, 86.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.3 ms avg latency, 50.0 ms max latency.
416 records sent, 82.1 records/sec (0.80 MB/sec), 16.4 ms avg latency, 72.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 16.3 ms avg latency, 68.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.6 ms avg latency, 61.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.3 ms avg latency, 64.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.1 ms avg latency, 57.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.3 ms avg latency, 41.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.4 ms avg latency, 78.0 ms max latency.
8333 records sent, 82.794321 records/sec (0.81 MB/sec), 2317.72 ms avg latency, 17474.00 ms max latency, 21 ms 50th, 9862 ms 95th, 10864 ms 99th, 11237 ms 99.9th.
