producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16882.0 ms avg latency, 16882.0 ms max latency.
516 records sent, 96.3 records/sec (0.94 MB/sec), 6682.8 ms avg latency, 8907.0 ms max latency.
1008 records sent, 196.6 records/sec (1.92 MB/sec), 8844.0 ms avg latency, 11175.0 ms max latency.
1164 records sent, 232.4 records/sec (2.27 MB/sec), 4341.3 ms avg latency, 12591.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 52.8 ms avg latency, 129.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 36.8 ms avg latency, 107.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.1 ms avg latency, 95.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 16.2 ms avg latency, 62.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 15.7 ms avg latency, 52.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.6 ms avg latency, 71.0 ms max latency.
412 records sent, 82.3 records/sec (0.80 MB/sec), 15.1 ms avg latency, 47.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 18.0 ms avg latency, 114.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.1 ms avg latency, 42.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.2 ms avg latency, 58.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.5 ms avg latency, 72.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 13.6 ms avg latency, 47.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 14.6 ms avg latency, 58.0 ms max latency.
8333 records sent, 82.907173 records/sec (0.81 MB/sec), 2105.71 ms avg latency, 16882.00 ms max latency, 21 ms 50th, 9245 ms 95th, 11080 ms 99th, 12590 ms 99.9th.
