producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-22 15:29:53,031] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.0 records/sec (0.00 MB/sec), 6734.0 ms avg latency, 6734.0 ms max latency.
76 records sent, 14.9 records/sec (1.46 MB/sec), 8167.5 ms avg latency, 21055.0 ms max latency.
162 records sent, 31.9 records/sec (3.12 MB/sec), 10689.9 ms avg latency, 12045.0 ms max latency.
150 records sent, 29.8 records/sec (2.91 MB/sec), 11694.7 ms avg latency, 13198.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 10512.5 ms avg latency, 11229.0 ms max latency.
173 records sent, 34.1 records/sec (3.33 MB/sec), 11367.4 ms avg latency, 12023.0 ms max latency.
348 records sent, 68.7 records/sec (6.71 MB/sec), 7092.4 ms avg latency, 10850.0 ms max latency.
382 records sent, 75.6 records/sec (7.38 MB/sec), 4004.9 ms avg latency, 4801.0 ms max latency.
468 records sent, 92.5 records/sec (9.04 MB/sec), 2206.8 ms avg latency, 3554.0 ms max latency.
419 records sent, 83.5 records/sec (8.16 MB/sec), 360.3 ms avg latency, 1502.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 72.3 ms avg latency, 282.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 51.3 ms avg latency, 215.0 ms max latency.
340 records sent, 66.8 records/sec (6.52 MB/sec), 44.2 ms avg latency, 162.0 ms max latency.
356 records sent, 71.0 records/sec (6.93 MB/sec), 43.9 ms avg latency, 154.0 ms max latency.
381 records sent, 75.7 records/sec (7.39 MB/sec), 69.5 ms avg latency, 298.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 48.2 ms avg latency, 174.0 ms max latency.
394 records sent, 78.5 records/sec (7.66 MB/sec), 60.2 ms avg latency, 218.0 ms max latency.
417 records sent, 83.0 records/sec (8.11 MB/sec), 93.0 ms avg latency, 452.0 ms max latency.
389 records sent, 77.6 records/sec (7.58 MB/sec), 59.6 ms avg latency, 222.0 ms max latency.
372 records sent, 74.4 records/sec (7.26 MB/sec), 43.4 ms avg latency, 163.0 ms max latency.
390 records sent, 77.5 records/sec (7.57 MB/sec), 39.9 ms avg latency, 120.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 40.5 ms avg latency, 125.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 42.4 ms avg latency, 124.0 ms max latency.
396 records sent, 79.1 records/sec (7.72 MB/sec), 41.1 ms avg latency, 154.0 ms max latency.
441 records sent, 88.1 records/sec (8.61 MB/sec), 52.3 ms avg latency, 212.0 ms max latency.
8334 records sent, 57.332334 records/sec (5.60 MB/sec), 1570.38 ms avg latency, 21055.00 ms max latency, 54 ms 50th, 10789 ms 95th, 11801 ms 99th, 12770 ms 99.9th.
