producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.0 records/sec (0.00 MB/sec), 20302.0 ms avg latency, 20302.0 ms max latency.
64 records sent, 12.6 records/sec (1.23 MB/sec), 8054.0 ms avg latency, 9250.0 ms max latency.
90 records sent, 17.1 records/sec (1.67 MB/sec), 9784.1 ms avg latency, 11963.0 ms max latency.
150 records sent, 28.7 records/sec (2.81 MB/sec), 12721.2 ms avg latency, 14355.0 ms max latency.
234 records sent, 46.2 records/sec (4.51 MB/sec), 11844.0 ms avg latency, 15617.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 6191.2 ms avg latency, 8917.0 ms max latency.
339 records sent, 66.8 records/sec (6.52 MB/sec), 5003.3 ms avg latency, 5467.0 ms max latency.
414 records sent, 81.6 records/sec (7.97 MB/sec), 3940.6 ms avg latency, 4907.0 ms max latency.
467 records sent, 93.1 records/sec (9.09 MB/sec), 1831.7 ms avg latency, 3334.0 ms max latency.
376 records sent, 75.0 records/sec (7.32 MB/sec), 145.5 ms avg latency, 793.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 71.3 ms avg latency, 244.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 46.7 ms avg latency, 154.0 ms max latency.
350 records sent, 69.8 records/sec (6.81 MB/sec), 53.5 ms avg latency, 191.0 ms max latency.
387 records sent, 77.0 records/sec (7.52 MB/sec), 58.9 ms avg latency, 251.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 47.8 ms avg latency, 202.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 47.9 ms avg latency, 152.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 45.6 ms avg latency, 152.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 42.7 ms avg latency, 153.0 ms max latency.
368 records sent, 73.1 records/sec (7.14 MB/sec), 57.4 ms avg latency, 207.0 ms max latency.
387 records sent, 76.9 records/sec (7.51 MB/sec), 38.8 ms avg latency, 131.0 ms max latency.
379 records sent, 75.5 records/sec (7.38 MB/sec), 37.1 ms avg latency, 135.0 ms max latency.
388 records sent, 76.5 records/sec (7.47 MB/sec), 51.3 ms avg latency, 178.0 ms max latency.
388 records sent, 77.6 records/sec (7.58 MB/sec), 40.6 ms avg latency, 157.0 ms max latency.
379 records sent, 75.2 records/sec (7.35 MB/sec), 32.4 ms avg latency, 115.0 ms max latency.
421 records sent, 83.7 records/sec (8.18 MB/sec), 40.7 ms avg latency, 122.0 ms max latency.
8334 records sent, 57.499258 records/sec (5.62 MB/sec), 1508.43 ms avg latency, 20302.00 ms max latency, 50 ms 50th, 9061 ms 95th, 13761 ms 99th, 15095 ms 99.9th.
