producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18935.0 ms avg latency, 18935.0 ms max latency.
55 records sent, 10.4 records/sec (1.01 MB/sec), 8261.4 ms avg latency, 9970.0 ms max latency.
156 records sent, 30.7 records/sec (2.99 MB/sec), 11321.3 ms avg latency, 13007.0 ms max latency.
208 records sent, 41.4 records/sec (4.04 MB/sec), 11273.2 ms avg latency, 13226.0 ms max latency.
306 records sent, 60.3 records/sec (5.88 MB/sec), 6698.7 ms avg latency, 8897.0 ms max latency.
347 records sent, 69.4 records/sec (6.77 MB/sec), 5074.5 ms avg latency, 5829.0 ms max latency.
406 records sent, 80.6 records/sec (7.87 MB/sec), 3987.6 ms avg latency, 4766.0 ms max latency.
453 records sent, 90.3 records/sec (8.81 MB/sec), 2384.4 ms avg latency, 3622.0 ms max latency.
428 records sent, 85.5 records/sec (8.35 MB/sec), 487.1 ms avg latency, 1692.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 55.2 ms avg latency, 252.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 52.8 ms avg latency, 189.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 53.8 ms avg latency, 166.0 ms max latency.
329 records sent, 65.8 records/sec (6.43 MB/sec), 54.7 ms avg latency, 253.0 ms max latency.
375 records sent, 74.1 records/sec (7.23 MB/sec), 57.7 ms avg latency, 288.0 ms max latency.
394 records sent, 78.3 records/sec (7.64 MB/sec), 57.8 ms avg latency, 222.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 74.0 ms avg latency, 325.0 ms max latency.
386 records sent, 76.9 records/sec (7.51 MB/sec), 55.3 ms avg latency, 210.0 ms max latency.
388 records sent, 77.3 records/sec (7.54 MB/sec), 46.5 ms avg latency, 187.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 60.4 ms avg latency, 211.0 ms max latency.
415 records sent, 82.8 records/sec (8.08 MB/sec), 58.2 ms avg latency, 190.0 ms max latency.
394 records sent, 78.2 records/sec (7.64 MB/sec), 38.1 ms avg latency, 160.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 41.8 ms avg latency, 144.0 ms max latency.
394 records sent, 78.5 records/sec (7.66 MB/sec), 37.3 ms avg latency, 121.0 ms max latency.
425 records sent, 84.8 records/sec (8.29 MB/sec), 47.8 ms avg latency, 183.0 ms max latency.
8333 records sent, 59.434824 records/sec (5.80 MB/sec), 1393.76 ms avg latency, 18935.00 ms max latency, 56 ms 50th, 7878 ms 95th, 12180 ms 99th, 12931 ms 99.9th.
