producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 7273.0 ms avg latency, 7273.0 ms max latency.
76 records sent, 14.4 records/sec (1.40 MB/sec), 8121.4 ms avg latency, 20496.0 ms max latency.
150 records sent, 29.3 records/sec (2.86 MB/sec), 10520.8 ms avg latency, 11854.0 ms max latency.
144 records sent, 27.5 records/sec (2.69 MB/sec), 12462.4 ms avg latency, 14635.0 ms max latency.
125 records sent, 23.8 records/sec (2.33 MB/sec), 11669.9 ms avg latency, 13261.0 ms max latency.
132 records sent, 25.6 records/sec (2.50 MB/sec), 12769.7 ms avg latency, 13641.0 ms max latency.
198 records sent, 39.0 records/sec (3.81 MB/sec), 12205.1 ms avg latency, 13568.0 ms max latency.
383 records sent, 75.8 records/sec (7.41 MB/sec), 6196.1 ms avg latency, 10655.0 ms max latency.
425 records sent, 83.1 records/sec (8.11 MB/sec), 3072.9 ms avg latency, 4141.0 ms max latency.
450 records sent, 89.4 records/sec (8.73 MB/sec), 1055.8 ms avg latency, 2303.0 ms max latency.
351 records sent, 69.9 records/sec (6.82 MB/sec), 73.6 ms avg latency, 245.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 59.9 ms avg latency, 218.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 44.3 ms avg latency, 161.0 ms max latency.
401 records sent, 80.1 records/sec (7.83 MB/sec), 75.3 ms avg latency, 396.0 ms max latency.
352 records sent, 70.1 records/sec (6.84 MB/sec), 48.1 ms avg latency, 162.0 ms max latency.
377 records sent, 75.3 records/sec (7.35 MB/sec), 49.0 ms avg latency, 149.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 52.7 ms avg latency, 159.0 ms max latency.
378 records sent, 75.6 records/sec (7.38 MB/sec), 56.3 ms avg latency, 302.0 ms max latency.
424 records sent, 83.8 records/sec (8.18 MB/sec), 84.5 ms avg latency, 272.0 ms max latency.
387 records sent, 77.4 records/sec (7.56 MB/sec), 41.6 ms avg latency, 189.0 ms max latency.
396 records sent, 78.6 records/sec (7.67 MB/sec), 46.3 ms avg latency, 136.0 ms max latency.
403 records sent, 80.0 records/sec (7.81 MB/sec), 39.0 ms avg latency, 183.0 ms max latency.
383 records sent, 76.1 records/sec (7.44 MB/sec), 40.6 ms avg latency, 147.0 ms max latency.
405 records sent, 80.5 records/sec (7.87 MB/sec), 33.6 ms avg latency, 96.0 ms max latency.
446 records sent, 88.9 records/sec (8.68 MB/sec), 36.3 ms avg latency, 124.0 ms max latency.
8333 records sent, 57.146580 records/sec (5.58 MB/sec), 1683.04 ms avg latency, 20496.00 ms max latency, 51 ms 50th, 11910 ms 95th, 13063 ms 99th, 13802 ms 99.9th.
