producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 7432.0 ms avg latency, 7432.0 ms max latency.
70 records sent, 13.2 records/sec (1.29 MB/sec), 8157.4 ms avg latency, 20356.0 ms max latency.
162 records sent, 32.3 records/sec (3.15 MB/sec), 10412.9 ms avg latency, 11656.0 ms max latency.
234 records sent, 46.8 records/sec (4.57 MB/sec), 9814.5 ms avg latency, 12512.0 ms max latency.
280 records sent, 54.7 records/sec (5.34 MB/sec), 6478.8 ms avg latency, 7587.0 ms max latency.
360 records sent, 71.1 records/sec (6.94 MB/sec), 5080.1 ms avg latency, 6200.0 ms max latency.
393 records sent, 76.0 records/sec (7.42 MB/sec), 3815.7 ms avg latency, 4641.0 ms max latency.
438 records sent, 86.2 records/sec (8.42 MB/sec), 2342.0 ms avg latency, 3517.0 ms max latency.
426 records sent, 84.6 records/sec (8.26 MB/sec), 577.0 ms avg latency, 1540.0 ms max latency.
351 records sent, 69.4 records/sec (6.77 MB/sec), 80.8 ms avg latency, 259.0 ms max latency.
356 records sent, 70.8 records/sec (6.92 MB/sec), 69.7 ms avg latency, 261.0 ms max latency.
376 records sent, 75.1 records/sec (7.34 MB/sec), 44.0 ms avg latency, 144.0 ms max latency.
392 records sent, 78.0 records/sec (7.62 MB/sec), 86.0 ms avg latency, 400.0 ms max latency.
405 records sent, 80.5 records/sec (7.87 MB/sec), 91.0 ms avg latency, 384.0 ms max latency.
392 records sent, 78.2 records/sec (7.63 MB/sec), 65.4 ms avg latency, 287.0 ms max latency.
400 records sent, 79.8 records/sec (7.80 MB/sec), 42.1 ms avg latency, 136.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 40.6 ms avg latency, 108.0 ms max latency.
392 records sent, 76.7 records/sec (7.49 MB/sec), 54.7 ms avg latency, 230.0 ms max latency.
423 records sent, 84.4 records/sec (8.24 MB/sec), 71.5 ms avg latency, 286.0 ms max latency.
392 records sent, 78.1 records/sec (7.63 MB/sec), 38.2 ms avg latency, 116.0 ms max latency.
405 records sent, 80.2 records/sec (7.83 MB/sec), 42.9 ms avg latency, 173.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 47.7 ms avg latency, 157.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 33.5 ms avg latency, 92.0 ms max latency.
396 records sent, 79.0 records/sec (7.71 MB/sec), 37.0 ms avg latency, 193.0 ms max latency.
8333 records sent, 59.737336 records/sec (5.83 MB/sec), 1357.26 ms avg latency, 20356.00 ms max latency, 56 ms 50th, 7614 ms 95th, 10948 ms 99th, 11887 ms 99.9th.
