producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 7592.0 ms avg latency, 7592.0 ms max latency.
71 records sent, 13.8 records/sec (1.34 MB/sec), 8995.9 ms avg latency, 20095.0 ms max latency.
90 records sent, 17.8 records/sec (1.74 MB/sec), 11604.2 ms avg latency, 14539.0 ms max latency.
144 records sent, 28.6 records/sec (2.79 MB/sec), 14464.7 ms avg latency, 16981.0 ms max latency.
222 records sent, 44.2 records/sec (4.31 MB/sec), 12350.9 ms avg latency, 17856.0 ms max latency.
294 records sent, 58.2 records/sec (5.69 MB/sec), 6790.1 ms avg latency, 9228.0 ms max latency.
369 records sent, 72.9 records/sec (7.12 MB/sec), 4927.8 ms avg latency, 5963.0 ms max latency.
384 records sent, 75.0 records/sec (7.32 MB/sec), 3706.2 ms avg latency, 4473.0 ms max latency.
414 records sent, 82.7 records/sec (8.08 MB/sec), 2768.1 ms avg latency, 3633.0 ms max latency.
442 records sent, 88.0 records/sec (8.59 MB/sec), 1007.3 ms avg latency, 2199.0 ms max latency.
341 records sent, 67.9 records/sec (6.63 MB/sec), 81.6 ms avg latency, 265.0 ms max latency.
378 records sent, 74.6 records/sec (7.28 MB/sec), 79.3 ms avg latency, 224.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 65.8 ms avg latency, 321.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 42.7 ms avg latency, 137.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 56.2 ms avg latency, 292.0 ms max latency.
393 records sent, 78.3 records/sec (7.65 MB/sec), 51.2 ms avg latency, 241.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 34.1 ms avg latency, 110.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 54.5 ms avg latency, 204.0 ms max latency.
358 records sent, 71.5 records/sec (6.99 MB/sec), 50.2 ms avg latency, 188.0 ms max latency.
420 records sent, 83.6 records/sec (8.17 MB/sec), 38.8 ms avg latency, 167.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 43.1 ms avg latency, 169.0 ms max latency.
394 records sent, 78.3 records/sec (7.65 MB/sec), 36.9 ms avg latency, 125.0 ms max latency.
393 records sent, 78.6 records/sec (7.67 MB/sec), 54.7 ms avg latency, 219.0 ms max latency.
410 records sent, 81.9 records/sec (8.00 MB/sec), 48.9 ms avg latency, 176.0 ms max latency.
392 records sent, 78.4 records/sec (7.65 MB/sec), 38.0 ms avg latency, 138.0 ms max latency.
8333 records sent, 57.979182 records/sec (5.66 MB/sec), 1637.18 ms avg latency, 20095.00 ms max latency, 56 ms 50th, 9842 ms 95th, 14907 ms 99th, 16981 ms 99.9th.
