producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
65 records sent, 12.9 records/sec (1.26 MB/sec), 651.2 ms avg latency, 4042.0 ms max latency.
644 records sent, 128.7 records/sec (12.57 MB/sec), 325.0 ms avg latency, 1133.0 ms max latency.
734 records sent, 146.4 records/sec (14.30 MB/sec), 45.1 ms avg latency, 238.0 ms max latency.
771 records sent, 154.2 records/sec (15.06 MB/sec), 33.5 ms avg latency, 196.0 ms max latency.
959 records sent, 191.7 records/sec (18.72 MB/sec), 21.4 ms avg latency, 111.0 ms max latency.
757 records sent, 151.3 records/sec (14.78 MB/sec), 21.2 ms avg latency, 66.0 ms max latency.
776 records sent, 154.8 records/sec (15.11 MB/sec), 21.1 ms avg latency, 81.0 ms max latency.
750 records sent, 149.6 records/sec (14.61 MB/sec), 19.6 ms avg latency, 74.0 ms max latency.
706 records sent, 141.1 records/sec (13.78 MB/sec), 19.1 ms avg latency, 83.0 ms max latency.
878 records sent, 175.3 records/sec (17.12 MB/sec), 26.1 ms avg latency, 119.0 ms max latency.
759 records sent, 151.6 records/sec (14.81 MB/sec), 17.5 ms avg latency, 95.0 ms max latency.
823 records sent, 164.3 records/sec (16.05 MB/sec), 17.6 ms avg latency, 104.0 ms max latency.
848 records sent, 169.0 records/sec (16.50 MB/sec), 20.4 ms avg latency, 83.0 ms max latency.
792 records sent, 158.2 records/sec (15.45 MB/sec), 17.5 ms avg latency, 76.0 ms max latency.
778 records sent, 154.2 records/sec (15.06 MB/sec), 52.6 ms avg latency, 385.0 ms max latency.
869 records sent, 173.6 records/sec (16.95 MB/sec), 24.5 ms avg latency, 207.0 ms max latency.
740 records sent, 147.9 records/sec (14.45 MB/sec), 15.1 ms avg latency, 82.0 ms max latency.
784 records sent, 155.6 records/sec (15.19 MB/sec), 15.1 ms avg latency, 97.0 ms max latency.
833 records sent, 166.5 records/sec (16.26 MB/sec), 14.6 ms avg latency, 110.0 ms max latency.
850 records sent, 170.0 records/sec (16.60 MB/sec), 13.5 ms avg latency, 54.0 ms max latency.
900 records sent, 179.7 records/sec (17.55 MB/sec), 18.1 ms avg latency, 106.0 ms max latency.
16666 records sent, 152.431997 records/sec (14.89 MB/sec), 36.48 ms avg latency, 4042.00 ms max latency, 15 ms 50th, 96 ms 95th, 656 ms 99th, 945 ms 99.9th.
