producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15717.0 ms avg latency, 15717.0 ms max latency.
1722 records sent, 343.8 records/sec (0.34 MB/sec), 3599.8 ms avg latency, 5981.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 27.8 ms avg latency, 100.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.8 ms avg latency, 48.0 ms max latency.
413 records sent, 82.5 records/sec (0.08 MB/sec), 15.2 ms avg latency, 46.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 14.2 ms avg latency, 56.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.7 ms avg latency, 66.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 13.2 ms avg latency, 37.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.8 ms avg latency, 39.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.6 ms avg latency, 34.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 11.9 ms avg latency, 31.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 11.8 ms avg latency, 42.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 10.9 ms avg latency, 34.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 10.3 ms avg latency, 30.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 9.7 ms avg latency, 21.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.0 ms avg latency, 41.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.4 ms avg latency, 23.0 ms max latency.
8333 records sent, 82.903874 records/sec (0.08 MB/sec), 756.26 ms avg latency, 15717.00 ms max latency, 13 ms 50th, 4747 ms 95th, 5839 ms 99th, 5980 ms 99.9th.
