producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
5 records sent, 1.0 records/sec (0.10 MB/sec), 1365.0 ms avg latency, 4501.0 ms max latency.
562 records sent, 112.2 records/sec (10.96 MB/sec), 276.7 ms avg latency, 783.0 ms max latency.
722 records sent, 143.4 records/sec (14.01 MB/sec), 36.4 ms avg latency, 172.0 ms max latency.
852 records sent, 169.5 records/sec (16.55 MB/sec), 33.1 ms avg latency, 185.0 ms max latency.
803 records sent, 159.8 records/sec (15.60 MB/sec), 28.2 ms avg latency, 136.0 ms max latency.
760 records sent, 151.9 records/sec (14.83 MB/sec), 23.4 ms avg latency, 144.0 ms max latency.
617 records sent, 122.9 records/sec (12.01 MB/sec), 16.0 ms avg latency, 90.0 ms max latency.
742 records sent, 146.6 records/sec (14.32 MB/sec), 20.3 ms avg latency, 93.0 ms max latency.
716 records sent, 142.8 records/sec (13.95 MB/sec), 20.2 ms avg latency, 135.0 ms max latency.
776 records sent, 155.0 records/sec (15.14 MB/sec), 22.9 ms avg latency, 109.0 ms max latency.
731 records sent, 146.0 records/sec (14.26 MB/sec), 17.6 ms avg latency, 90.0 ms max latency.
719 records sent, 143.2 records/sec (13.98 MB/sec), 15.6 ms avg latency, 81.0 ms max latency.
679 records sent, 135.6 records/sec (13.25 MB/sec), 15.5 ms avg latency, 77.0 ms max latency.
717 records sent, 143.3 records/sec (14.00 MB/sec), 15.5 ms avg latency, 75.0 ms max latency.
822 records sent, 164.1 records/sec (16.03 MB/sec), 16.5 ms avg latency, 137.0 ms max latency.
806 records sent, 161.2 records/sec (15.74 MB/sec), 30.3 ms avg latency, 219.0 ms max latency.
1069 records sent, 213.7 records/sec (20.87 MB/sec), 38.6 ms avg latency, 212.0 ms max latency.
820 records sent, 163.9 records/sec (16.01 MB/sec), 14.4 ms avg latency, 113.0 ms max latency.
750 records sent, 149.9 records/sec (14.64 MB/sec), 12.4 ms avg latency, 90.0 ms max latency.
784 records sent, 156.6 records/sec (15.30 MB/sec), 16.2 ms avg latency, 108.0 ms max latency.
849 records sent, 169.5 records/sec (16.55 MB/sec), 12.6 ms avg latency, 81.0 ms max latency.
968 records sent, 192.9 records/sec (18.84 MB/sec), 11.6 ms avg latency, 65.0 ms max latency.
16667 records sent, 149.283008 records/sec (14.58 MB/sec), 29.95 ms avg latency, 4501.00 ms max latency, 13 ms 50th, 93 ms 95th, 383 ms 99th, 627 ms 99.9th.
