producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
55 records sent, 10.9 records/sec (1.07 MB/sec), 496.7 ms avg latency, 4106.0 ms max latency.
622 records sent, 124.0 records/sec (12.11 MB/sec), 434.3 ms avg latency, 890.0 ms max latency.
686 records sent, 136.4 records/sec (13.32 MB/sec), 39.0 ms avg latency, 165.0 ms max latency.
831 records sent, 165.5 records/sec (16.16 MB/sec), 25.1 ms avg latency, 113.0 ms max latency.
795 records sent, 158.8 records/sec (15.51 MB/sec), 20.6 ms avg latency, 166.0 ms max latency.
720 records sent, 144.0 records/sec (14.06 MB/sec), 18.4 ms avg latency, 141.0 ms max latency.
702 records sent, 140.3 records/sec (13.70 MB/sec), 19.9 ms avg latency, 105.0 ms max latency.
647 records sent, 129.4 records/sec (12.63 MB/sec), 20.7 ms avg latency, 158.0 ms max latency.
766 records sent, 152.6 records/sec (14.90 MB/sec), 21.5 ms avg latency, 100.0 ms max latency.
844 records sent, 168.1 records/sec (16.42 MB/sec), 39.2 ms avg latency, 213.0 ms max latency.
797 records sent, 158.9 records/sec (15.52 MB/sec), 17.9 ms avg latency, 91.0 ms max latency.
717 records sent, 143.4 records/sec (14.00 MB/sec), 18.5 ms avg latency, 113.0 ms max latency.
753 records sent, 150.4 records/sec (14.68 MB/sec), 14.5 ms avg latency, 80.0 ms max latency.
804 records sent, 160.5 records/sec (15.68 MB/sec), 27.3 ms avg latency, 208.0 ms max latency.
775 records sent, 155.0 records/sec (15.13 MB/sec), 13.9 ms avg latency, 123.0 ms max latency.
785 records sent, 156.5 records/sec (15.28 MB/sec), 25.5 ms avg latency, 203.0 ms max latency.
782 records sent, 155.8 records/sec (15.22 MB/sec), 22.5 ms avg latency, 172.0 ms max latency.
877 records sent, 174.4 records/sec (17.03 MB/sec), 23.0 ms avg latency, 203.0 ms max latency.
761 records sent, 152.1 records/sec (14.86 MB/sec), 12.2 ms avg latency, 64.0 ms max latency.
745 records sent, 148.9 records/sec (14.54 MB/sec), 12.4 ms avg latency, 75.0 ms max latency.
936 records sent, 187.0 records/sec (18.26 MB/sec), 16.4 ms avg latency, 86.0 ms max latency.
888 records sent, 176.1 records/sec (17.20 MB/sec), 11.8 ms avg latency, 90.0 ms max latency.
16667 records sent, 148.719550 records/sec (14.52 MB/sec), 37.79 ms avg latency, 4106.00 ms max latency, 14 ms 50th, 111 ms 95th, 638 ms 99th, 809 ms 99.9th.
