producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7388.0 ms avg latency, 7388.0 ms max latency.
257 records sent, 51.2 records/sec (5.00 MB/sec), 437.9 ms avg latency, 1218.0 ms max latency.
242 records sent, 48.1 records/sec (4.70 MB/sec), 114.2 ms avg latency, 343.0 ms max latency.
264 records sent, 52.6 records/sec (5.13 MB/sec), 73.3 ms avg latency, 199.0 ms max latency.
324 records sent, 64.5 records/sec (6.30 MB/sec), 56.9 ms avg latency, 218.0 ms max latency.
388 records sent, 76.8 records/sec (7.50 MB/sec), 31.4 ms avg latency, 145.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 32.0 ms avg latency, 185.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 36.0 ms avg latency, 280.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 30.5 ms avg latency, 153.0 ms max latency.
360 records sent, 71.4 records/sec (6.97 MB/sec), 34.6 ms avg latency, 175.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 33.7 ms avg latency, 145.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 31.5 ms avg latency, 122.0 ms max latency.
362 records sent, 71.8 records/sec (7.01 MB/sec), 30.2 ms avg latency, 145.0 ms max latency.
358 records sent, 71.1 records/sec (6.94 MB/sec), 38.6 ms avg latency, 196.0 ms max latency.
353 records sent, 70.5 records/sec (6.89 MB/sec), 35.8 ms avg latency, 176.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 35.4 ms avg latency, 140.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 40.1 ms avg latency, 179.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 29.3 ms avg latency, 145.0 ms max latency.
354 records sent, 70.5 records/sec (6.88 MB/sec), 32.0 ms avg latency, 154.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 33.9 ms avg latency, 149.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 28.5 ms avg latency, 136.0 ms max latency.
375 records sent, 74.9 records/sec (7.32 MB/sec), 25.2 ms avg latency, 123.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 27.6 ms avg latency, 134.0 ms max latency.
375 records sent, 74.8 records/sec (7.30 MB/sec), 30.2 ms avg latency, 124.0 ms max latency.
8333 records sent, 66.047905 records/sec (6.45 MB/sec), 49.90 ms avg latency, 7388.00 ms max latency, 26 ms 50th, 132 ms 95th, 572 ms 99th, 1115 ms 99.9th.
