producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 15741.0 ms avg latency, 15741.0 ms max latency.
44 records sent, 8.3 records/sec (0.81 MB/sec), 6347.3 ms avg latency, 8376.0 ms max latency.
114 records sent, 22.5 records/sec (2.20 MB/sec), 9251.4 ms avg latency, 10411.0 ms max latency.
180 records sent, 35.5 records/sec (3.47 MB/sec), 10303.6 ms avg latency, 11413.0 ms max latency.
282 records sent, 55.9 records/sec (5.46 MB/sec), 8249.8 ms avg latency, 11302.0 ms max latency.
292 records sent, 57.4 records/sec (5.61 MB/sec), 5319.9 ms avg latency, 6402.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 3254.3 ms avg latency, 4844.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 703.7 ms avg latency, 2397.0 ms max latency.
295 records sent, 57.6 records/sec (5.62 MB/sec), 78.1 ms avg latency, 224.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 69.9 ms avg latency, 289.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 64.3 ms avg latency, 212.0 ms max latency.
303 records sent, 59.9 records/sec (5.85 MB/sec), 54.3 ms avg latency, 198.0 ms max latency.
327 records sent, 65.1 records/sec (6.35 MB/sec), 55.5 ms avg latency, 186.0 ms max latency.
337 records sent, 67.0 records/sec (6.55 MB/sec), 65.9 ms avg latency, 255.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 48.7 ms avg latency, 169.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 51.5 ms avg latency, 314.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 53.9 ms avg latency, 251.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 42.3 ms avg latency, 160.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 53.4 ms avg latency, 208.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 63.9 ms avg latency, 292.0 ms max latency.
340 records sent, 66.6 records/sec (6.51 MB/sec), 57.5 ms avg latency, 218.0 ms max latency.
351 records sent, 69.7 records/sec (6.81 MB/sec), 52.6 ms avg latency, 245.0 ms max latency.
336 records sent, 66.9 records/sec (6.54 MB/sec), 52.1 ms avg latency, 157.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 42.1 ms avg latency, 159.0 ms max latency.
336 records sent, 66.7 records/sec (6.51 MB/sec), 48.9 ms avg latency, 192.0 ms max latency.
355 records sent, 70.9 records/sec (6.93 MB/sec), 48.0 ms avg latency, 237.0 ms max latency.
339 records sent, 67.3 records/sec (6.57 MB/sec), 50.0 ms avg latency, 178.0 ms max latency.
363 records sent, 72.1 records/sec (7.04 MB/sec), 45.5 ms avg latency, 183.0 ms max latency.
8334 records sent, 54.187609 records/sec (5.29 MB/sec), 1049.81 ms avg latency, 15741.00 ms max latency, 55 ms 50th, 7825 ms 95th, 10755 ms 99th, 11220 ms 99.9th.
