producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 5335.0 ms avg latency, 5335.0 ms max latency.
139 records sent, 27.6 records/sec (0.27 MB/sec), 7974.8 ms avg latency, 18794.0 ms max latency.
283 records sent, 56.3 records/sec (0.55 MB/sec), 11372.0 ms avg latency, 13262.0 ms max latency.
551 records sent, 109.8 records/sec (1.07 MB/sec), 14776.5 ms avg latency, 16401.0 ms max latency.
666 records sent, 132.9 records/sec (1.30 MB/sec), 17316.8 ms avg latency, 18811.0 ms max latency.
774 records sent, 153.5 records/sec (1.50 MB/sec), 18975.6 ms avg latency, 20936.0 ms max latency.
864 records sent, 172.5 records/sec (1.68 MB/sec), 14126.1 ms avg latency, 16365.0 ms max latency.
892 records sent, 178.3 records/sec (1.74 MB/sec), 12495.6 ms avg latency, 13176.0 ms max latency.
1228 records sent, 244.7 records/sec (2.39 MB/sec), 10618.6 ms avg latency, 12190.0 ms max latency.
1469 records sent, 292.0 records/sec (2.85 MB/sec), 8322.2 ms avg latency, 9805.0 ms max latency.
8333 records sent, 122.929175 records/sec (1.20 MB/sec), 11653.54 ms avg latency, 20936.00 ms max latency, 11283 ms 50th, 19176 ms 95th, 20469 ms 99th, 20839 ms 99.9th.
