producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 18715.0 ms avg latency, 18715.0 ms max latency.
145 records sent, 28.9 records/sec (0.28 MB/sec), 7500.8 ms avg latency, 9150.0 ms max latency.
304 records sent, 59.7 records/sec (0.58 MB/sec), 10598.9 ms avg latency, 12670.0 ms max latency.
402 records sent, 79.9 records/sec (0.78 MB/sec), 14461.7 ms avg latency, 15920.0 ms max latency.
798 records sent, 159.1 records/sec (1.55 MB/sec), 16879.1 ms avg latency, 18566.0 ms max latency.
1014 records sent, 202.5 records/sec (1.98 MB/sec), 17262.2 ms avg latency, 20173.0 ms max latency.
1165 records sent, 231.7 records/sec (2.26 MB/sec), 10448.6 ms avg latency, 12381.0 ms max latency.
1290 records sent, 256.9 records/sec (2.51 MB/sec), 8690.7 ms avg latency, 9513.0 ms max latency.
1253 records sent, 248.7 records/sec (2.43 MB/sec), 8020.7 ms avg latency, 8341.0 ms max latency.
1493 records sent, 296.3 records/sec (2.89 MB/sec), 7789.2 ms avg latency, 8341.0 ms max latency.
8333 records sent, 126.828303 records/sec (1.24 MB/sec), 10739.79 ms avg latency, 20173.00 ms max latency, 8687 ms 50th, 18585 ms 95th, 19667 ms 99th, 20086 ms 99.9th.
