producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 18446.0 ms avg latency, 18446.0 ms max latency.
138 records sent, 26.7 records/sec (0.26 MB/sec), 7243.8 ms avg latency, 8532.0 ms max latency.
294 records sent, 58.5 records/sec (0.57 MB/sec), 10224.9 ms avg latency, 12625.0 ms max latency.
433 records sent, 86.4 records/sec (0.84 MB/sec), 13706.1 ms avg latency, 15481.0 ms max latency.
820 records sent, 163.6 records/sec (1.60 MB/sec), 16783.2 ms avg latency, 18192.0 ms max latency.
992 records sent, 198.2 records/sec (1.94 MB/sec), 16845.8 ms avg latency, 19812.0 ms max latency.
1064 records sent, 212.5 records/sec (2.07 MB/sec), 10649.9 ms avg latency, 12869.0 ms max latency.
1334 records sent, 265.6 records/sec (2.59 MB/sec), 8962.0 ms avg latency, 10120.0 ms max latency.
1254 records sent, 250.3 records/sec (2.44 MB/sec), 8070.8 ms avg latency, 8631.0 ms max latency.
1332 records sent, 265.1 records/sec (2.59 MB/sec), 8087.4 ms avg latency, 8482.0 ms max latency.
8333 records sent, 125.883739 records/sec (1.23 MB/sec), 10755.57 ms avg latency, 19812.00 ms max latency, 8870 ms 50th, 18219 ms 95th, 19321 ms 99th, 19718 ms 99.9th.
