producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8902.0 ms avg latency, 8902.0 ms max latency.
237 records sent, 46.7 records/sec (4.56 MB/sec), 1824.6 ms avg latency, 2532.0 ms max latency.
336 records sent, 66.7 records/sec (6.51 MB/sec), 1528.8 ms avg latency, 2530.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 187.9 ms avg latency, 722.0 ms max latency.
338 records sent, 66.6 records/sec (6.51 MB/sec), 83.9 ms avg latency, 279.0 ms max latency.
384 records sent, 76.1 records/sec (7.43 MB/sec), 44.6 ms avg latency, 211.0 ms max latency.
424 records sent, 84.5 records/sec (8.25 MB/sec), 49.7 ms avg latency, 253.0 ms max latency.
402 records sent, 80.3 records/sec (7.84 MB/sec), 56.7 ms avg latency, 273.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 36.8 ms avg latency, 135.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 30.1 ms avg latency, 133.0 ms max latency.
369 records sent, 73.8 records/sec (7.20 MB/sec), 42.6 ms avg latency, 235.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 30.4 ms avg latency, 108.0 ms max latency.
395 records sent, 78.4 records/sec (7.66 MB/sec), 36.1 ms avg latency, 170.0 ms max latency.
403 records sent, 80.2 records/sec (7.83 MB/sec), 49.6 ms avg latency, 236.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 41.6 ms avg latency, 194.0 ms max latency.
458 records sent, 91.1 records/sec (8.90 MB/sec), 75.0 ms avg latency, 395.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 31.6 ms avg latency, 133.0 ms max latency.
374 records sent, 74.3 records/sec (7.25 MB/sec), 29.7 ms avg latency, 132.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 32.2 ms avg latency, 127.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 34.8 ms avg latency, 160.0 ms max latency.
375 records sent, 74.9 records/sec (7.32 MB/sec), 36.2 ms avg latency, 227.0 ms max latency.
414 records sent, 82.7 records/sec (8.08 MB/sec), 26.4 ms avg latency, 88.0 ms max latency.
8333 records sent, 69.165007 records/sec (6.75 MB/sec), 161.29 ms avg latency, 8902.00 ms max latency, 33 ms 50th, 1455 ms 95th, 2114 ms 99th, 2457 ms 99.9th.
