producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 8985.0 ms avg latency, 8985.0 ms max latency.
271 records sent, 52.8 records/sec (5.16 MB/sec), 1289.9 ms avg latency, 2069.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 533.0 ms avg latency, 1402.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 138.0 ms avg latency, 617.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 72.4 ms avg latency, 207.0 ms max latency.
369 records sent, 73.3 records/sec (7.16 MB/sec), 53.7 ms avg latency, 160.0 ms max latency.
397 records sent, 79.4 records/sec (7.75 MB/sec), 51.0 ms avg latency, 302.0 ms max latency.
426 records sent, 85.1 records/sec (8.31 MB/sec), 50.3 ms avg latency, 257.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 33.5 ms avg latency, 151.0 ms max latency.
341 records sent, 67.9 records/sec (6.63 MB/sec), 31.0 ms avg latency, 136.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 43.1 ms avg latency, 127.0 ms max latency.
371 records sent, 73.6 records/sec (7.18 MB/sec), 38.7 ms avg latency, 174.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 42.7 ms avg latency, 199.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 36.9 ms avg latency, 109.0 ms max latency.
411 records sent, 80.8 records/sec (7.89 MB/sec), 43.4 ms avg latency, 225.0 ms max latency.
356 records sent, 71.1 records/sec (6.95 MB/sec), 38.7 ms avg latency, 166.0 ms max latency.
357 records sent, 70.2 records/sec (6.85 MB/sec), 35.4 ms avg latency, 134.0 ms max latency.
372 records sent, 74.2 records/sec (7.24 MB/sec), 33.4 ms avg latency, 105.0 ms max latency.
377 records sent, 74.9 records/sec (7.32 MB/sec), 41.6 ms avg latency, 190.0 ms max latency.
387 records sent, 77.4 records/sec (7.55 MB/sec), 32.4 ms avg latency, 163.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 28.1 ms avg latency, 109.0 ms max latency.
407 records sent, 80.2 records/sec (7.84 MB/sec), 35.3 ms avg latency, 156.0 ms max latency.
368 records sent, 73.5 records/sec (7.17 MB/sec), 24.4 ms avg latency, 100.0 ms max latency.
8334 records sent, 68.186839 records/sec (6.66 MB/sec), 105.92 ms avg latency, 8985.00 ms max latency, 33 ms 50th, 590 ms 95th, 1438 ms 99th, 1912 ms 99.9th.
