producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 1285.0 ms avg latency, 1285.0 ms max latency.
232 records sent, 46.2 records/sec (4.51 MB/sec), 1847.1 ms avg latency, 8999.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 1387.2 ms avg latency, 2225.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 240.5 ms avg latency, 912.0 ms max latency.
355 records sent, 70.8 records/sec (6.92 MB/sec), 96.1 ms avg latency, 350.0 ms max latency.
357 records sent, 71.1 records/sec (6.95 MB/sec), 51.8 ms avg latency, 215.0 ms max latency.
466 records sent, 92.9 records/sec (9.07 MB/sec), 46.1 ms avg latency, 206.0 ms max latency.
426 records sent, 84.4 records/sec (8.24 MB/sec), 41.0 ms avg latency, 127.0 ms max latency.
419 records sent, 83.4 records/sec (8.15 MB/sec), 40.5 ms avg latency, 184.0 ms max latency.
500 records sent, 99.7 records/sec (9.74 MB/sec), 151.8 ms avg latency, 734.0 ms max latency.
357 records sent, 71.3 records/sec (6.97 MB/sec), 32.0 ms avg latency, 112.0 ms max latency.
388 records sent, 77.0 records/sec (7.52 MB/sec), 43.6 ms avg latency, 283.0 ms max latency.
414 records sent, 82.8 records/sec (8.08 MB/sec), 63.2 ms avg latency, 447.0 ms max latency.
408 records sent, 81.1 records/sec (7.92 MB/sec), 46.2 ms avg latency, 244.0 ms max latency.
387 records sent, 75.5 records/sec (7.37 MB/sec), 32.0 ms avg latency, 157.0 ms max latency.
365 records sent, 71.9 records/sec (7.02 MB/sec), 40.3 ms avg latency, 158.0 ms max latency.
352 records sent, 70.4 records/sec (6.88 MB/sec), 29.6 ms avg latency, 146.0 ms max latency.
350 records sent, 69.8 records/sec (6.81 MB/sec), 29.9 ms avg latency, 116.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 35.7 ms avg latency, 149.0 ms max latency.
360 records sent, 71.1 records/sec (6.94 MB/sec), 31.2 ms avg latency, 147.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 29.3 ms avg latency, 114.0 ms max latency.
391 records sent, 78.0 records/sec (7.62 MB/sec), 34.8 ms avg latency, 170.0 ms max latency.
8333 records sent, 69.328430 records/sec (6.77 MB/sec), 160.34 ms avg latency, 8999.00 ms max latency, 33 ms 50th, 1297 ms 95th, 1986 ms 99th, 2290 ms 99.9th.
