producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8666.0 ms avg latency, 8666.0 ms max latency.
224 records sent, 44.7 records/sec (4.37 MB/sec), 1428.7 ms avg latency, 2324.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 1016.4 ms avg latency, 1975.0 ms max latency.
335 records sent, 66.4 records/sec (6.48 MB/sec), 159.0 ms avg latency, 341.0 ms max latency.
327 records sent, 65.0 records/sec (6.35 MB/sec), 98.4 ms avg latency, 277.0 ms max latency.
401 records sent, 78.7 records/sec (7.68 MB/sec), 139.2 ms avg latency, 647.0 ms max latency.
429 records sent, 85.5 records/sec (8.35 MB/sec), 41.5 ms avg latency, 166.0 ms max latency.
383 records sent, 75.8 records/sec (7.40 MB/sec), 37.4 ms avg latency, 163.0 ms max latency.
390 records sent, 77.9 records/sec (7.61 MB/sec), 41.3 ms avg latency, 178.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 37.7 ms avg latency, 155.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 45.6 ms avg latency, 306.0 ms max latency.
380 records sent, 75.5 records/sec (7.38 MB/sec), 32.8 ms avg latency, 138.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 30.5 ms avg latency, 118.0 ms max latency.
374 records sent, 74.7 records/sec (7.29 MB/sec), 41.1 ms avg latency, 168.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 32.2 ms avg latency, 150.0 ms max latency.
392 records sent, 78.0 records/sec (7.62 MB/sec), 48.2 ms avg latency, 209.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 34.1 ms avg latency, 183.0 ms max latency.
356 records sent, 70.6 records/sec (6.89 MB/sec), 34.2 ms avg latency, 136.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 29.1 ms avg latency, 119.0 ms max latency.
370 records sent, 73.7 records/sec (7.20 MB/sec), 33.6 ms avg latency, 168.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 26.4 ms avg latency, 115.0 ms max latency.
373 records sent, 74.3 records/sec (7.25 MB/sec), 29.7 ms avg latency, 127.0 ms max latency.
393 records sent, 78.0 records/sec (7.62 MB/sec), 27.9 ms avg latency, 106.0 ms max latency.
8333 records sent, 67.579294 records/sec (6.60 MB/sec), 123.92 ms avg latency, 8666.00 ms max latency, 31 ms 50th, 946 ms 95th, 1637 ms 99th, 1955 ms 99.9th.
