producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8526.0 ms avg latency, 8526.0 ms max latency.
210 records sent, 41.8 records/sec (4.08 MB/sec), 1627.9 ms avg latency, 2412.0 ms max latency.
333 records sent, 66.0 records/sec (6.44 MB/sec), 1281.3 ms avg latency, 2152.0 ms max latency.
336 records sent, 66.8 records/sec (6.53 MB/sec), 214.8 ms avg latency, 918.0 ms max latency.
383 records sent, 76.2 records/sec (7.44 MB/sec), 129.0 ms avg latency, 429.0 ms max latency.
423 records sent, 84.0 records/sec (8.21 MB/sec), 80.8 ms avg latency, 367.0 ms max latency.
484 records sent, 96.8 records/sec (9.45 MB/sec), 47.7 ms avg latency, 216.0 ms max latency.
427 records sent, 84.2 records/sec (8.22 MB/sec), 41.7 ms avg latency, 164.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 42.9 ms avg latency, 168.0 ms max latency.
363 records sent, 72.0 records/sec (7.03 MB/sec), 39.3 ms avg latency, 158.0 ms max latency.
394 records sent, 78.6 records/sec (7.68 MB/sec), 42.9 ms avg latency, 216.0 ms max latency.
381 records sent, 75.0 records/sec (7.32 MB/sec), 51.0 ms avg latency, 295.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 43.3 ms avg latency, 234.0 ms max latency.
368 records sent, 72.8 records/sec (7.11 MB/sec), 33.9 ms avg latency, 151.0 ms max latency.
351 records sent, 69.5 records/sec (6.78 MB/sec), 32.0 ms avg latency, 197.0 ms max latency.
356 records sent, 70.8 records/sec (6.91 MB/sec), 39.6 ms avg latency, 183.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 28.5 ms avg latency, 122.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 27.0 ms avg latency, 98.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 38.3 ms avg latency, 222.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 29.4 ms avg latency, 138.0 ms max latency.
380 records sent, 75.1 records/sec (7.33 MB/sec), 35.4 ms avg latency, 209.0 ms max latency.
379 records sent, 75.8 records/sec (7.40 MB/sec), 30.4 ms avg latency, 144.0 ms max latency.
375 records sent, 74.6 records/sec (7.28 MB/sec), 23.9 ms avg latency, 91.0 ms max latency.
8333 records sent, 68.747319 records/sec (6.71 MB/sec), 141.49 ms avg latency, 8526.00 ms max latency, 32 ms 50th, 1050 ms 95th, 1886 ms 99th, 2231 ms 99.9th.
