producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 5853.0 ms avg latency, 5853.0 ms max latency.
156 records sent, 30.9 records/sec (0.30 MB/sec), 8467.8 ms avg latency, 18900.0 ms max latency.
287 records sent, 57.2 records/sec (0.56 MB/sec), 11282.7 ms avg latency, 13246.0 ms max latency.
310 records sent, 61.3 records/sec (0.60 MB/sec), 15066.9 ms avg latency, 17854.0 ms max latency.
716 records sent, 142.1 records/sec (1.39 MB/sec), 18520.9 ms avg latency, 20199.0 ms max latency.
980 records sent, 193.1 records/sec (1.89 MB/sec), 19969.8 ms avg latency, 22423.0 ms max latency.
1222 records sent, 244.4 records/sec (2.39 MB/sec), 11195.1 ms avg latency, 16484.0 ms max latency.
1404 records sent, 280.1 records/sec (2.74 MB/sec), 8326.4 ms avg latency, 9721.0 ms max latency.
1350 records sent, 269.0 records/sec (2.63 MB/sec), 7479.9 ms avg latency, 8014.0 ms max latency.
1540 records sent, 307.4 records/sec (3.00 MB/sec), 7306.3 ms avg latency, 7788.0 ms max latency.
8334 records sent, 127.067864 records/sec (1.24 MB/sec), 10949.25 ms avg latency, 22423.00 ms max latency, 8480 ms 50th, 20626 ms 95th, 21717 ms 99th, 22245 ms 99.9th.
