producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 1167.0 ms avg latency, 1167.0 ms max latency.
211 records sent, 41.9 records/sec (0.41 MB/sec), 3269.9 ms avg latency, 8799.0 ms max latency.
482 records sent, 95.7 records/sec (0.93 MB/sec), 6624.1 ms avg latency, 7934.0 ms max latency.
781 records sent, 156.1 records/sec (1.52 MB/sec), 7883.0 ms avg latency, 8985.0 ms max latency.
947 records sent, 189.0 records/sec (1.85 MB/sec), 2592.3 ms avg latency, 6494.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 26.0 ms avg latency, 103.0 ms max latency.
423 records sent, 84.1 records/sec (0.82 MB/sec), 25.0 ms avg latency, 123.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 23.9 ms avg latency, 90.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 24.0 ms avg latency, 132.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 22.6 ms avg latency, 74.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 24.2 ms avg latency, 93.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 29.8 ms avg latency, 111.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 21.3 ms avg latency, 80.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 21.6 ms avg latency, 107.0 ms max latency.
425 records sent, 84.5 records/sec (0.83 MB/sec), 19.9 ms avg latency, 89.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 22.1 ms avg latency, 92.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 19.5 ms avg latency, 86.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 21.8 ms avg latency, 89.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 24.9 ms avg latency, 198.0 ms max latency.
8334 records sent, 83.527938 records/sec (0.82 MB/sec), 1515.87 ms avg latency, 8985.00 ms max latency, 25 ms 50th, 7972 ms 95th, 8612 ms 99th, 8858 ms 99.9th.
