producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17339.0 ms avg latency, 17339.0 ms max latency.
137 records sent, 27.3 records/sec (0.27 MB/sec), 7162.6 ms avg latency, 8883.0 ms max latency.
240 records sent, 47.8 records/sec (0.47 MB/sec), 10236.1 ms avg latency, 12590.0 ms max latency.
318 records sent, 63.1 records/sec (0.62 MB/sec), 14522.8 ms avg latency, 16923.0 ms max latency.
751 records sent, 150.1 records/sec (1.47 MB/sec), 17443.2 ms avg latency, 18919.0 ms max latency.
1073 records sent, 214.0 records/sec (2.09 MB/sec), 16598.0 ms avg latency, 20538.0 ms max latency.
1220 records sent, 243.6 records/sec (2.38 MB/sec), 8068.7 ms avg latency, 13166.0 ms max latency.
694 records sent, 137.7 records/sec (1.34 MB/sec), 914.5 ms avg latency, 3358.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 22.4 ms avg latency, 120.0 ms max latency.
427 records sent, 85.2 records/sec (0.83 MB/sec), 23.9 ms avg latency, 132.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 21.6 ms avg latency, 162.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 17.5 ms avg latency, 112.0 ms max latency.
425 records sent, 85.0 records/sec (0.83 MB/sec), 17.8 ms avg latency, 77.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 15.7 ms avg latency, 83.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 19.3 ms avg latency, 125.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 19.3 ms avg latency, 157.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 18.6 ms avg latency, 124.0 ms max latency.
8334 records sent, 83.612577 records/sec (0.82 MB/sec), 5944.13 ms avg latency, 20538.00 ms max latency, 89 ms 50th, 18330 ms 95th, 19180 ms 99th, 20258 ms 99.9th.
