producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 8923.0 ms avg latency, 8923.0 ms max latency.
249 records sent, 48.5 records/sec (4.74 MB/sec), 1315.7 ms avg latency, 1909.0 ms max latency.
356 records sent, 71.0 records/sec (6.93 MB/sec), 804.4 ms avg latency, 1579.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 136.3 ms avg latency, 391.0 ms max latency.
306 records sent, 61.1 records/sec (5.96 MB/sec), 72.6 ms avg latency, 223.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 52.3 ms avg latency, 223.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 60.0 ms avg latency, 229.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 39.4 ms avg latency, 185.0 ms max latency.
372 records sent, 74.4 records/sec (7.26 MB/sec), 54.8 ms avg latency, 199.0 ms max latency.
376 records sent, 74.5 records/sec (7.27 MB/sec), 47.9 ms avg latency, 194.0 ms max latency.
367 records sent, 73.4 records/sec (7.17 MB/sec), 46.7 ms avg latency, 285.0 ms max latency.
358 records sent, 71.2 records/sec (6.95 MB/sec), 56.1 ms avg latency, 352.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 49.8 ms avg latency, 256.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 39.8 ms avg latency, 232.0 ms max latency.
353 records sent, 70.0 records/sec (6.83 MB/sec), 38.8 ms avg latency, 170.0 ms max latency.
368 records sent, 72.7 records/sec (7.10 MB/sec), 47.9 ms avg latency, 264.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 669.2 ms avg latency, 1818.0 ms max latency.
359 records sent, 71.4 records/sec (6.98 MB/sec), 38.2 ms avg latency, 111.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 44.1 ms avg latency, 177.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 41.9 ms avg latency, 192.0 ms max latency.
355 records sent, 70.6 records/sec (6.89 MB/sec), 35.6 ms avg latency, 109.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 38.6 ms avg latency, 122.0 ms max latency.
348 records sent, 68.7 records/sec (6.71 MB/sec), 34.0 ms avg latency, 149.0 ms max latency.
380 records sent, 75.9 records/sec (7.41 MB/sec), 33.0 ms avg latency, 132.0 ms max latency.
8334 records sent, 65.271023 records/sec (6.37 MB/sec), 146.56 ms avg latency, 8923.00 ms max latency, 40 ms 50th, 1076 ms 95th, 1484 ms 99th, 1743 ms 99.9th.
