producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9936.0 ms avg latency, 9936.0 ms max latency.
238 records sent, 47.3 records/sec (4.62 MB/sec), 1317.3 ms avg latency, 2311.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 337.8 ms avg latency, 934.0 ms max latency.
287 records sent, 56.9 records/sec (5.56 MB/sec), 158.7 ms avg latency, 481.0 ms max latency.
325 records sent, 63.6 records/sec (6.21 MB/sec), 114.3 ms avg latency, 399.0 ms max latency.
371 records sent, 74.0 records/sec (7.22 MB/sec), 61.9 ms avg latency, 248.0 ms max latency.
391 records sent, 77.8 records/sec (7.60 MB/sec), 58.7 ms avg latency, 296.0 ms max latency.
348 records sent, 69.3 records/sec (6.76 MB/sec), 39.8 ms avg latency, 180.0 ms max latency.
379 records sent, 75.5 records/sec (7.37 MB/sec), 44.3 ms avg latency, 214.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 48.8 ms avg latency, 166.0 ms max latency.
365 records sent, 73.0 records/sec (7.13 MB/sec), 44.9 ms avg latency, 230.0 ms max latency.
321 records sent, 63.6 records/sec (6.21 MB/sec), 39.8 ms avg latency, 239.0 ms max latency.
391 records sent, 77.5 records/sec (7.57 MB/sec), 69.1 ms avg latency, 359.0 ms max latency.
449 records sent, 88.5 records/sec (8.64 MB/sec), 237.9 ms avg latency, 1008.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 51.7 ms avg latency, 210.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 79.3 ms avg latency, 507.0 ms max latency.
447 records sent, 89.2 records/sec (8.71 MB/sec), 872.5 ms avg latency, 2118.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 65.4 ms avg latency, 299.0 ms max latency.
393 records sent, 78.2 records/sec (7.64 MB/sec), 79.4 ms avg latency, 458.0 ms max latency.
425 records sent, 84.9 records/sec (8.29 MB/sec), 56.8 ms avg latency, 192.0 ms max latency.
393 records sent, 77.9 records/sec (7.61 MB/sec), 48.2 ms avg latency, 295.0 ms max latency.
317 records sent, 63.4 records/sec (6.19 MB/sec), 47.6 ms avg latency, 205.0 ms max latency.
374 records sent, 74.7 records/sec (7.29 MB/sec), 34.6 ms avg latency, 128.0 ms max latency.
8333 records sent, 65.796538 records/sec (6.43 MB/sec), 160.26 ms avg latency, 9936.00 ms max latency, 47 ms 50th, 976 ms 95th, 1685 ms 99th, 2121 ms 99.9th.
