producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 20598.0 ms avg latency, 20598.0 ms max latency.
66 records sent, 12.9 records/sec (1.26 MB/sec), 9146.8 ms avg latency, 10844.0 ms max latency.
84 records sent, 16.0 records/sec (1.56 MB/sec), 11859.7 ms avg latency, 14378.0 ms max latency.
126 records sent, 24.9 records/sec (2.43 MB/sec), 15155.3 ms avg latency, 17381.0 ms max latency.
132 records sent, 25.1 records/sec (2.45 MB/sec), 16101.7 ms avg latency, 19167.0 ms max latency.
137 records sent, 26.6 records/sec (2.60 MB/sec), 13632.1 ms avg latency, 16228.0 ms max latency.
144 records sent, 28.0 records/sec (2.74 MB/sec), 12351.5 ms avg latency, 13513.0 ms max latency.
144 records sent, 28.6 records/sec (2.79 MB/sec), 11808.3 ms avg latency, 13034.0 ms max latency.
404 records sent, 79.9 records/sec (7.80 MB/sec), 7281.9 ms avg latency, 11908.0 ms max latency.
420 records sent, 83.6 records/sec (8.16 MB/sec), 2680.3 ms avg latency, 4070.0 ms max latency.
438 records sent, 87.0 records/sec (8.50 MB/sec), 676.5 ms avg latency, 2104.0 ms max latency.
360 records sent, 71.8 records/sec (7.02 MB/sec), 77.1 ms avg latency, 213.0 ms max latency.
334 records sent, 66.6 records/sec (6.50 MB/sec), 54.8 ms avg latency, 179.0 ms max latency.
330 records sent, 65.5 records/sec (6.40 MB/sec), 48.6 ms avg latency, 111.0 ms max latency.
359 records sent, 71.5 records/sec (6.99 MB/sec), 51.4 ms avg latency, 140.0 ms max latency.
378 records sent, 75.2 records/sec (7.34 MB/sec), 53.0 ms avg latency, 153.0 ms max latency.
390 records sent, 77.5 records/sec (7.57 MB/sec), 50.2 ms avg latency, 148.0 ms max latency.
356 records sent, 70.7 records/sec (6.91 MB/sec), 69.5 ms avg latency, 386.0 ms max latency.
426 records sent, 84.6 records/sec (8.26 MB/sec), 1032.1 ms avg latency, 1904.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 47.9 ms avg latency, 189.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 44.8 ms avg latency, 136.0 ms max latency.
407 records sent, 81.0 records/sec (7.91 MB/sec), 73.2 ms avg latency, 327.0 ms max latency.
404 records sent, 80.8 records/sec (7.89 MB/sec), 51.5 ms avg latency, 168.0 ms max latency.
413 records sent, 82.5 records/sec (8.06 MB/sec), 67.1 ms avg latency, 313.0 ms max latency.
403 records sent, 80.4 records/sec (7.85 MB/sec), 52.0 ms avg latency, 220.0 ms max latency.
8333 records sent, 56.514456 records/sec (5.52 MB/sec), 1934.63 ms avg latency, 20598.00 ms max latency, 61 ms 50th, 12726 ms 95th, 16058 ms 99th, 18560 ms 99.9th.
