producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9331.0 ms avg latency, 9331.0 ms max latency.
235 records sent, 46.3 records/sec (4.52 MB/sec), 1743.0 ms avg latency, 2212.0 ms max latency.
317 records sent, 63.0 records/sec (6.16 MB/sec), 1197.3 ms avg latency, 2438.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 306.8 ms avg latency, 1289.0 ms max latency.
349 records sent, 68.0 records/sec (6.64 MB/sec), 67.9 ms avg latency, 231.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 52.3 ms avg latency, 177.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 41.7 ms avg latency, 144.0 ms max latency.
383 records sent, 76.0 records/sec (7.42 MB/sec), 34.8 ms avg latency, 124.0 ms max latency.
402 records sent, 80.0 records/sec (7.81 MB/sec), 33.5 ms avg latency, 138.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 29.4 ms avg latency, 98.0 ms max latency.
353 records sent, 70.4 records/sec (6.87 MB/sec), 31.3 ms avg latency, 127.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 31.1 ms avg latency, 99.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 32.0 ms avg latency, 131.0 ms max latency.
369 records sent, 73.8 records/sec (7.21 MB/sec), 34.5 ms avg latency, 155.0 ms max latency.
391 records sent, 78.0 records/sec (7.62 MB/sec), 37.9 ms avg latency, 181.0 ms max latency.
367 records sent, 73.0 records/sec (7.13 MB/sec), 72.4 ms avg latency, 399.0 ms max latency.
384 records sent, 76.2 records/sec (7.44 MB/sec), 44.6 ms avg latency, 413.0 ms max latency.
372 records sent, 74.0 records/sec (7.23 MB/sec), 31.2 ms avg latency, 134.0 ms max latency.
381 records sent, 75.7 records/sec (7.39 MB/sec), 28.0 ms avg latency, 101.0 ms max latency.
343 records sent, 68.1 records/sec (6.65 MB/sec), 27.8 ms avg latency, 89.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 33.7 ms avg latency, 138.0 ms max latency.
354 records sent, 70.4 records/sec (6.87 MB/sec), 25.8 ms avg latency, 94.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 27.1 ms avg latency, 80.0 ms max latency.
8334 records sent, 66.915035 records/sec (6.53 MB/sec), 141.34 ms avg latency, 9331.00 ms max latency, 30 ms 50th, 1050 ms 95th, 1908 ms 99th, 2174 ms 99.9th.
