producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10053.0 ms avg latency, 10053.0 ms max latency.
261 records sent, 50.6 records/sec (0.49 MB/sec), 3351.8 ms avg latency, 5014.0 ms max latency.
481 records sent, 95.9 records/sec (0.94 MB/sec), 6291.4 ms avg latency, 7804.0 ms max latency.
850 records sent, 170.0 records/sec (1.66 MB/sec), 8267.7 ms avg latency, 9996.0 ms max latency.
934 records sent, 186.1 records/sec (1.82 MB/sec), 2661.0 ms avg latency, 6610.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 27.4 ms avg latency, 140.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 25.8 ms avg latency, 152.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 24.3 ms avg latency, 143.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 26.2 ms avg latency, 165.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 24.8 ms avg latency, 135.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 24.6 ms avg latency, 105.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 25.3 ms avg latency, 126.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 21.9 ms avg latency, 105.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 20.6 ms avg latency, 91.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 22.7 ms avg latency, 89.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 22.7 ms avg latency, 122.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 20.8 ms avg latency, 115.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 18.2 ms avg latency, 75.0 ms max latency.
8333 records sent, 82.872544 records/sec (0.81 MB/sec), 1627.07 ms avg latency, 10053.00 ms max latency, 24 ms 50th, 8505 ms 95th, 9031 ms 99th, 9722 ms 99.9th.
