producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 1610.0 ms avg latency, 1610.0 ms max latency.
254 records sent, 50.7 records/sec (0.50 MB/sec), 3171.4 ms avg latency, 10790.0 ms max latency.
486 records sent, 97.2 records/sec (0.95 MB/sec), 6182.3 ms avg latency, 7726.0 ms max latency.
895 records sent, 178.7 records/sec (1.75 MB/sec), 8206.6 ms avg latency, 9157.0 ms max latency.
928 records sent, 184.3 records/sec (1.80 MB/sec), 2428.8 ms avg latency, 6365.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 23.5 ms avg latency, 90.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 25.6 ms avg latency, 151.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 21.6 ms avg latency, 100.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 22.5 ms avg latency, 132.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 23.6 ms avg latency, 119.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 24.3 ms avg latency, 130.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 23.8 ms avg latency, 93.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 19.4 ms avg latency, 73.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 19.7 ms avg latency, 101.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 20.6 ms avg latency, 91.0 ms max latency.
415 records sent, 82.2 records/sec (0.80 MB/sec), 17.5 ms avg latency, 79.0 ms max latency.
423 records sent, 84.5 records/sec (0.82 MB/sec), 19.1 ms avg latency, 99.0 ms max latency.
409 records sent, 81.7 records/sec (0.80 MB/sec), 18.3 ms avg latency, 84.0 ms max latency.
8333 records sent, 82.856063 records/sec (0.81 MB/sec), 1624.04 ms avg latency, 10790.00 ms max latency, 22 ms 50th, 8573 ms 95th, 9012 ms 99th, 9108 ms 99.9th.
