producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10220.0 ms avg latency, 10220.0 ms max latency.
251 records sent, 49.8 records/sec (0.49 MB/sec), 3113.3 ms avg latency, 4578.0 ms max latency.
474 records sent, 92.9 records/sec (0.91 MB/sec), 6226.4 ms avg latency, 7605.0 ms max latency.
846 records sent, 168.3 records/sec (1.64 MB/sec), 8379.9 ms avg latency, 9612.0 ms max latency.
966 records sent, 192.8 records/sec (1.88 MB/sec), 2816.6 ms avg latency, 6891.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 24.4 ms avg latency, 95.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 24.4 ms avg latency, 126.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 23.4 ms avg latency, 164.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 24.6 ms avg latency, 133.0 ms max latency.
414 records sent, 82.4 records/sec (0.80 MB/sec), 24.0 ms avg latency, 140.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 23.4 ms avg latency, 162.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 23.4 ms avg latency, 118.0 ms max latency.
414 records sent, 82.5 records/sec (0.81 MB/sec), 20.5 ms avg latency, 90.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 19.9 ms avg latency, 97.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 20.0 ms avg latency, 69.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 20.2 ms avg latency, 72.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 19.2 ms avg latency, 93.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 17.9 ms avg latency, 65.0 ms max latency.
8333 records sent, 82.872544 records/sec (0.81 MB/sec), 1641.53 ms avg latency, 10220.00 ms max latency, 23 ms 50th, 8475 ms 95th, 9309 ms 99th, 9511 ms 99.9th.
