producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10168.0 ms avg latency, 10168.0 ms max latency.
282 records sent, 55.8 records/sec (0.55 MB/sec), 3469.4 ms avg latency, 5045.0 ms max latency.
525 records sent, 104.4 records/sec (1.02 MB/sec), 6461.5 ms avg latency, 7980.0 ms max latency.
765 records sent, 151.6 records/sec (1.48 MB/sec), 8320.4 ms avg latency, 9854.0 ms max latency.
964 records sent, 192.4 records/sec (1.88 MB/sec), 2985.4 ms avg latency, 6713.0 ms max latency.
414 records sent, 81.7 records/sec (0.80 MB/sec), 27.6 ms avg latency, 116.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 23.6 ms avg latency, 142.0 ms max latency.
409 records sent, 81.8 records/sec (0.80 MB/sec), 24.3 ms avg latency, 190.0 ms max latency.
426 records sent, 85.2 records/sec (0.83 MB/sec), 23.8 ms avg latency, 124.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 22.4 ms avg latency, 137.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 23.7 ms avg latency, 108.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 24.4 ms avg latency, 114.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 20.7 ms avg latency, 80.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 20.0 ms avg latency, 66.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 23.6 ms avg latency, 83.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 20.1 ms avg latency, 83.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.4 ms avg latency, 93.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.8 ms avg latency, 73.0 ms max latency.
8333 records sent, 82.754854 records/sec (0.81 MB/sec), 1650.42 ms avg latency, 10168.00 ms max latency, 23 ms 50th, 8346 ms 95th, 9295 ms 99th, 9655 ms 99.9th.
