producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8713.0 ms avg latency, 8713.0 ms max latency.
239 records sent, 46.7 records/sec (0.46 MB/sec), 2909.0 ms avg latency, 4696.0 ms max latency.
519 records sent, 102.4 records/sec (1.00 MB/sec), 6293.7 ms avg latency, 7609.0 ms max latency.
882 records sent, 176.4 records/sec (1.72 MB/sec), 6892.4 ms avg latency, 8536.0 ms max latency.
765 records sent, 152.8 records/sec (1.49 MB/sec), 1523.8 ms avg latency, 4402.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 26.8 ms avg latency, 120.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 22.5 ms avg latency, 89.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 26.7 ms avg latency, 143.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 26.0 ms avg latency, 153.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 22.0 ms avg latency, 119.0 ms max latency.
411 records sent, 81.9 records/sec (0.80 MB/sec), 22.6 ms avg latency, 83.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 24.2 ms avg latency, 116.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 21.8 ms avg latency, 109.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.9 ms avg latency, 65.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 23.3 ms avg latency, 116.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.7 ms avg latency, 90.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.7 ms avg latency, 79.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.6 ms avg latency, 92.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 18.6 ms avg latency, 103.0 ms max latency.
8333 records sent, 82.680955 records/sec (0.81 MB/sec), 1361.56 ms avg latency, 8713.00 ms max latency, 22 ms 50th, 7511 ms 95th, 8100 ms 99th, 8345 ms 99.9th.
