producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17264.0 ms avg latency, 17264.0 ms max latency.
115 records sent, 23.0 records/sec (0.22 MB/sec), 7671.7 ms avg latency, 9178.0 ms max latency.
294 records sent, 58.7 records/sec (0.57 MB/sec), 10270.0 ms avg latency, 12041.0 ms max latency.
647 records sent, 128.9 records/sec (1.26 MB/sec), 12551.3 ms avg latency, 13367.0 ms max latency.
1116 records sent, 222.3 records/sec (2.17 MB/sec), 13334.7 ms avg latency, 14352.0 ms max latency.
1329 records sent, 264.8 records/sec (2.59 MB/sec), 5857.1 ms avg latency, 11433.0 ms max latency.
441 records sent, 87.9 records/sec (0.86 MB/sec), 29.6 ms avg latency, 456.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.7 ms avg latency, 110.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.8 ms avg latency, 87.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.2 ms avg latency, 66.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.1 ms avg latency, 55.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.4 ms avg latency, 42.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.9 ms avg latency, 36.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.4 ms avg latency, 50.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 11.2 ms avg latency, 36.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 10.9 ms avg latency, 35.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 11.1 ms avg latency, 37.0 ms max latency.
8333 records sent, 82.918723 records/sec (0.81 MB/sec), 4173.21 ms avg latency, 17264.00 ms max latency, 19 ms 50th, 13639 ms 95th, 14103 ms 99th, 14274 ms 99.9th.
