producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 18117.0 ms avg latency, 18117.0 ms max latency.
142 records sent, 27.7 records/sec (0.27 MB/sec), 8444.4 ms avg latency, 10226.0 ms max latency.
288 records sent, 57.5 records/sec (0.56 MB/sec), 10845.1 ms avg latency, 13022.0 ms max latency.
479 records sent, 94.6 records/sec (0.92 MB/sec), 14029.1 ms avg latency, 15388.0 ms max latency.
1066 records sent, 213.2 records/sec (2.08 MB/sec), 15351.8 ms avg latency, 16240.0 ms max latency.
1209 records sent, 240.8 records/sec (2.35 MB/sec), 10356.5 ms avg latency, 15021.0 ms max latency.
889 records sent, 177.6 records/sec (1.73 MB/sec), 2063.5 ms avg latency, 5760.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 17.9 ms avg latency, 98.0 ms max latency.
426 records sent, 85.0 records/sec (0.83 MB/sec), 17.3 ms avg latency, 99.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.0 ms avg latency, 47.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 13.1 ms avg latency, 46.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 12.9 ms avg latency, 42.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.4 ms avg latency, 45.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.7 ms avg latency, 48.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 11.8 ms avg latency, 40.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 11.3 ms avg latency, 39.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 11.0 ms avg latency, 44.0 ms max latency.
8334 records sent, 83.806804 records/sec (0.82 MB/sec), 5020.24 ms avg latency, 18117.00 ms max latency, 24 ms 50th, 15445 ms 95th, 15774 ms 99th, 16087 ms 99.9th.
