producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19428.0 ms avg latency, 19428.0 ms max latency.
70 records sent, 13.7 records/sec (1.34 MB/sec), 7674.6 ms avg latency, 9574.0 ms max latency.
108 records sent, 21.1 records/sec (2.06 MB/sec), 10655.0 ms avg latency, 13118.0 ms max latency.
180 records sent, 34.6 records/sec (3.38 MB/sec), 10976.8 ms avg latency, 13642.0 ms max latency.
156 records sent, 31.0 records/sec (3.03 MB/sec), 8096.5 ms avg latency, 9537.0 ms max latency.
186 records sent, 37.2 records/sec (3.63 MB/sec), 7877.9 ms avg latency, 9030.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 4753.9 ms avg latency, 7719.0 ms max latency.
430 records sent, 85.4 records/sec (8.34 MB/sec), 2922.9 ms avg latency, 3819.0 ms max latency.
502 records sent, 100.0 records/sec (9.77 MB/sec), 1637.4 ms avg latency, 2786.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 180.7 ms avg latency, 873.0 ms max latency.
390 records sent, 77.8 records/sec (7.60 MB/sec), 81.7 ms avg latency, 295.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 66.0 ms avg latency, 178.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 75.5 ms avg latency, 229.0 ms max latency.
367 records sent, 73.1 records/sec (7.14 MB/sec), 84.4 ms avg latency, 240.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 61.9 ms avg latency, 188.0 ms max latency.
407 records sent, 80.7 records/sec (7.88 MB/sec), 85.1 ms avg latency, 248.0 ms max latency.
429 records sent, 85.5 records/sec (8.35 MB/sec), 46.5 ms avg latency, 150.0 ms max latency.
434 records sent, 86.2 records/sec (8.42 MB/sec), 88.9 ms avg latency, 412.0 ms max latency.
420 records sent, 83.9 records/sec (8.19 MB/sec), 49.9 ms avg latency, 144.0 ms max latency.
411 records sent, 81.8 records/sec (7.99 MB/sec), 45.6 ms avg latency, 130.0 ms max latency.
405 records sent, 80.0 records/sec (7.81 MB/sec), 54.4 ms avg latency, 191.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 41.8 ms avg latency, 129.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 60.6 ms avg latency, 220.0 ms max latency.
417 records sent, 83.2 records/sec (8.12 MB/sec), 40.0 ms avg latency, 128.0 ms max latency.
8333 records sent, 59.681717 records/sec (5.83 MB/sec), 1275.41 ms avg latency, 19428.00 ms max latency, 67 ms 50th, 8135 ms 95th, 11964 ms 99th, 13283 ms 99.9th.
