producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 2743.0 ms avg latency, 2743.0 ms max latency.
1790 records sent, 356.6 records/sec (0.35 MB/sec), 2634.0 ms avg latency, 16598.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 70.8 ms avg latency, 539.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 24.5 ms avg latency, 96.0 ms max latency.
414 records sent, 81.9 records/sec (0.08 MB/sec), 18.7 ms avg latency, 100.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 40.9 ms avg latency, 487.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.8 ms avg latency, 46.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 18.9 ms avg latency, 63.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.4 ms avg latency, 55.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 18.8 ms avg latency, 69.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 18.1 ms avg latency, 70.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.8 ms avg latency, 39.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 60.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.4 ms avg latency, 51.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 82.0 ms max latency.
413 records sent, 82.5 records/sec (0.08 MB/sec), 15.1 ms avg latency, 43.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 14.2 ms avg latency, 56.0 ms max latency.
8333 records sent, 82.786095 records/sec (0.08 MB/sec), 583.51 ms avg latency, 16598.00 ms max latency, 18 ms 50th, 3968 ms 95th, 4183 ms 99th, 4258 ms 99.9th.
