producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15724.0 ms avg latency, 15724.0 ms max latency.
1748 records sent, 348.3 records/sec (0.34 MB/sec), 2398.5 ms avg latency, 4057.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 47.7 ms avg latency, 119.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 26.0 ms avg latency, 75.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 18.5 ms avg latency, 49.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 17.5 ms avg latency, 43.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 17.4 ms avg latency, 49.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 18.3 ms avg latency, 68.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.6 ms avg latency, 52.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 19.7 ms avg latency, 64.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 18.6 ms avg latency, 60.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 38.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.9 ms avg latency, 43.0 ms max latency.
422 records sent, 83.8 records/sec (0.08 MB/sec), 16.8 ms avg latency, 57.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 15.0 ms avg latency, 64.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 15.0 ms avg latency, 65.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.3 ms avg latency, 43.0 ms max latency.
8334 records sent, 83.712521 records/sec (0.08 MB/sec), 520.21 ms avg latency, 15724.00 ms max latency, 18 ms 50th, 3652 ms 95th, 3831 ms 99th, 4034 ms 99.9th.
