producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5843.0 ms avg latency, 5843.0 ms max latency.
39 records sent, 7.8 records/sec (0.76 MB/sec), 7852.7 ms avg latency, 17550.0 ms max latency.
132 records sent, 25.8 records/sec (2.52 MB/sec), 9715.3 ms avg latency, 11611.0 ms max latency.
204 records sent, 39.5 records/sec (3.85 MB/sec), 8615.3 ms avg latency, 11944.0 ms max latency.
150 records sent, 29.3 records/sec (2.86 MB/sec), 7150.3 ms avg latency, 8626.0 ms max latency.
210 records sent, 41.4 records/sec (4.05 MB/sec), 7984.2 ms avg latency, 9090.0 ms max latency.
410 records sent, 81.8 records/sec (7.99 MB/sec), 3441.7 ms avg latency, 6927.0 ms max latency.
357 records sent, 71.2 records/sec (6.95 MB/sec), 396.9 ms avg latency, 1869.0 ms max latency.
304 records sent, 60.3 records/sec (5.89 MB/sec), 63.1 ms avg latency, 212.0 ms max latency.
276 records sent, 54.9 records/sec (5.36 MB/sec), 68.2 ms avg latency, 469.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 72.6 ms avg latency, 322.0 ms max latency.
304 records sent, 60.6 records/sec (5.91 MB/sec), 64.0 ms avg latency, 239.0 ms max latency.
311 records sent, 61.9 records/sec (6.04 MB/sec), 77.9 ms avg latency, 306.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 48.3 ms avg latency, 321.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 40.0 ms avg latency, 233.0 ms max latency.
317 records sent, 62.7 records/sec (6.13 MB/sec), 57.2 ms avg latency, 257.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 45.6 ms avg latency, 177.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 42.3 ms avg latency, 160.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 47.3 ms avg latency, 181.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 47.2 ms avg latency, 202.0 ms max latency.
349 records sent, 69.4 records/sec (6.78 MB/sec), 54.9 ms avg latency, 189.0 ms max latency.
337 records sent, 67.3 records/sec (6.58 MB/sec), 47.1 ms avg latency, 229.0 ms max latency.
341 records sent, 67.6 records/sec (6.60 MB/sec), 34.9 ms avg latency, 120.0 ms max latency.
359 records sent, 71.4 records/sec (6.98 MB/sec), 44.9 ms avg latency, 255.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 50.6 ms avg latency, 185.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 44.0 ms avg latency, 208.0 ms max latency.
345 records sent, 68.6 records/sec (6.70 MB/sec), 33.6 ms avg latency, 158.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 38.2 ms avg latency, 166.0 ms max latency.
8333 records sent, 53.314822 records/sec (5.21 MB/sec), 959.42 ms avg latency, 17550.00 ms max latency, 45 ms 50th, 7974 ms 95th, 9984 ms 99th, 11525 ms 99.9th.
