producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16511.0 ms avg latency, 16511.0 ms max latency.
39 records sent, 7.8 records/sec (0.76 MB/sec), 7468.8 ms avg latency, 9319.0 ms max latency.
102 records sent, 19.2 records/sec (1.88 MB/sec), 9035.0 ms avg latency, 10570.0 ms max latency.
168 records sent, 32.9 records/sec (3.21 MB/sec), 10587.9 ms avg latency, 12276.0 ms max latency.
264 records sent, 51.8 records/sec (5.05 MB/sec), 6867.1 ms avg latency, 11457.0 ms max latency.
324 records sent, 63.7 records/sec (6.22 MB/sec), 3805.6 ms avg latency, 6004.0 ms max latency.
400 records sent, 79.3 records/sec (7.75 MB/sec), 1423.1 ms avg latency, 3074.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 96.9 ms avg latency, 296.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 52.9 ms avg latency, 202.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 50.0 ms avg latency, 180.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 52.6 ms avg latency, 191.0 ms max latency.
305 records sent, 60.7 records/sec (5.93 MB/sec), 60.9 ms avg latency, 201.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 42.6 ms avg latency, 161.0 ms max latency.
331 records sent, 66.1 records/sec (6.45 MB/sec), 66.1 ms avg latency, 264.0 ms max latency.
357 records sent, 71.1 records/sec (6.95 MB/sec), 43.4 ms avg latency, 185.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 42.2 ms avg latency, 176.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 51.4 ms avg latency, 164.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 53.6 ms avg latency, 217.0 ms max latency.
326 records sent, 65.1 records/sec (6.35 MB/sec), 49.2 ms avg latency, 181.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 44.0 ms avg latency, 182.0 ms max latency.
327 records sent, 64.4 records/sec (6.29 MB/sec), 47.5 ms avg latency, 200.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 38.6 ms avg latency, 195.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 41.4 ms avg latency, 166.0 ms max latency.
346 records sent, 69.2 records/sec (6.76 MB/sec), 33.2 ms avg latency, 150.0 ms max latency.
340 records sent, 67.4 records/sec (6.59 MB/sec), 37.6 ms avg latency, 184.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 36.3 ms avg latency, 128.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 35.3 ms avg latency, 164.0 ms max latency.
337 records sent, 67.0 records/sec (6.54 MB/sec), 53.1 ms avg latency, 215.0 ms max latency.
8333 records sent, 53.586701 records/sec (5.23 MB/sec), 835.88 ms avg latency, 16511.00 ms max latency, 42 ms 50th, 6605 ms 95th, 10698 ms 99th, 11648 ms 99.9th.
