producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3983.0 ms avg latency, 3983.0 ms max latency.
32 records sent, 6.1 records/sec (0.60 MB/sec), 6763.0 ms avg latency, 15536.0 ms max latency.
96 records sent, 18.9 records/sec (1.85 MB/sec), 7482.6 ms avg latency, 8966.0 ms max latency.
162 records sent, 31.3 records/sec (3.05 MB/sec), 9330.7 ms avg latency, 10842.0 ms max latency.
150 records sent, 28.9 records/sec (2.82 MB/sec), 8862.3 ms avg latency, 11123.0 ms max latency.
156 records sent, 30.7 records/sec (2.99 MB/sec), 8557.4 ms avg latency, 9577.0 ms max latency.
168 records sent, 32.6 records/sec (3.18 MB/sec), 8370.5 ms avg latency, 9739.0 ms max latency.
310 records sent, 61.5 records/sec (6.00 MB/sec), 6069.5 ms avg latency, 8828.0 ms max latency.
472 records sent, 93.8 records/sec (9.16 MB/sec), 1533.3 ms avg latency, 4038.0 ms max latency.
301 records sent, 59.7 records/sec (5.83 MB/sec), 57.5 ms avg latency, 162.0 ms max latency.
274 records sent, 54.7 records/sec (5.35 MB/sec), 51.0 ms avg latency, 178.0 ms max latency.
300 records sent, 59.5 records/sec (5.81 MB/sec), 54.3 ms avg latency, 206.0 ms max latency.
317 records sent, 62.1 records/sec (6.07 MB/sec), 50.8 ms avg latency, 159.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 52.8 ms avg latency, 189.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 44.5 ms avg latency, 186.0 ms max latency.
331 records sent, 65.6 records/sec (6.41 MB/sec), 43.3 ms avg latency, 223.0 ms max latency.
318 records sent, 62.9 records/sec (6.15 MB/sec), 50.2 ms avg latency, 194.0 ms max latency.
344 records sent, 67.4 records/sec (6.58 MB/sec), 47.4 ms avg latency, 180.0 ms max latency.
323 records sent, 63.0 records/sec (6.15 MB/sec), 48.8 ms avg latency, 230.0 ms max latency.
348 records sent, 68.8 records/sec (6.72 MB/sec), 49.6 ms avg latency, 209.0 ms max latency.
328 records sent, 65.4 records/sec (6.38 MB/sec), 47.0 ms avg latency, 160.0 ms max latency.
328 records sent, 65.0 records/sec (6.35 MB/sec), 43.5 ms avg latency, 189.0 ms max latency.
350 records sent, 69.9 records/sec (6.82 MB/sec), 40.6 ms avg latency, 163.0 ms max latency.
329 records sent, 65.3 records/sec (6.38 MB/sec), 43.2 ms avg latency, 285.0 ms max latency.
362 records sent, 71.9 records/sec (7.02 MB/sec), 42.8 ms avg latency, 155.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 36.1 ms avg latency, 188.0 ms max latency.
354 records sent, 69.7 records/sec (6.81 MB/sec), 33.9 ms avg latency, 154.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 39.7 ms avg latency, 223.0 ms max latency.
8333 records sent, 52.909280 records/sec (5.17 MB/sec), 1131.29 ms avg latency, 15536.00 ms max latency, 42 ms 50th, 8438 ms 95th, 9736 ms 99th, 10720 ms 99.9th.
