producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9034.0 ms avg latency, 9034.0 ms max latency.
208 records sent, 41.2 records/sec (4.02 MB/sec), 4487.4 ms avg latency, 5182.0 ms max latency.
526 records sent, 104.5 records/sec (10.20 MB/sec), 3824.6 ms avg latency, 5836.0 ms max latency.
641 records sent, 127.7 records/sec (12.47 MB/sec), 928.1 ms avg latency, 2429.0 ms max latency.
537 records sent, 105.9 records/sec (10.34 MB/sec), 26.2 ms avg latency, 103.0 ms max latency.
630 records sent, 125.7 records/sec (12.28 MB/sec), 32.3 ms avg latency, 109.0 ms max latency.
653 records sent, 130.5 records/sec (12.74 MB/sec), 26.6 ms avg latency, 129.0 ms max latency.
666 records sent, 133.1 records/sec (13.00 MB/sec), 27.3 ms avg latency, 118.0 ms max latency.
734 records sent, 146.2 records/sec (14.28 MB/sec), 22.4 ms avg latency, 92.0 ms max latency.
762 records sent, 152.1 records/sec (14.85 MB/sec), 19.3 ms avg latency, 98.0 ms max latency.
708 records sent, 141.1 records/sec (13.78 MB/sec), 23.2 ms avg latency, 100.0 ms max latency.
690 records sent, 137.9 records/sec (13.47 MB/sec), 21.4 ms avg latency, 92.0 ms max latency.
715 records sent, 142.8 records/sec (13.95 MB/sec), 23.6 ms avg latency, 125.0 ms max latency.
700 records sent, 140.0 records/sec (13.67 MB/sec), 18.4 ms avg latency, 120.0 ms max latency.
706 records sent, 141.1 records/sec (13.78 MB/sec), 19.5 ms avg latency, 89.0 ms max latency.
707 records sent, 140.7 records/sec (13.74 MB/sec), 21.9 ms avg latency, 77.0 ms max latency.
764 records sent, 152.1 records/sec (14.86 MB/sec), 18.9 ms avg latency, 121.0 ms max latency.
681 records sent, 136.0 records/sec (13.28 MB/sec), 25.2 ms avg latency, 181.0 ms max latency.
706 records sent, 141.2 records/sec (13.79 MB/sec), 17.8 ms avg latency, 106.0 ms max latency.
764 records sent, 151.4 records/sec (14.79 MB/sec), 16.1 ms avg latency, 72.0 ms max latency.
839 records sent, 166.2 records/sec (16.23 MB/sec), 16.3 ms avg latency, 89.0 ms max latency.
804 records sent, 160.6 records/sec (15.68 MB/sec), 15.6 ms avg latency, 88.0 ms max latency.
875 records sent, 174.9 records/sec (17.08 MB/sec), 13.7 ms avg latency, 52.0 ms max latency.
886 records sent, 177.1 records/sec (17.29 MB/sec), 13.6 ms avg latency, 76.0 ms max latency.
16667 records sent, 129.535934 records/sec (12.65 MB/sec), 231.28 ms avg latency, 9034.00 ms max latency, 16 ms 50th, 1910 ms 95th, 4870 ms 99th, 5437 ms 99.9th.
