producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8396.0 ms avg latency, 8396.0 ms max latency.
137 records sent, 27.2 records/sec (2.66 MB/sec), 4614.9 ms avg latency, 5876.0 ms max latency.
270 records sent, 53.2 records/sec (5.20 MB/sec), 6316.7 ms avg latency, 7508.0 ms max latency.
545 records sent, 108.0 records/sec (10.55 MB/sec), 3968.7 ms avg latency, 6870.0 ms max latency.
723 records sent, 144.5 records/sec (14.11 MB/sec), 640.4 ms avg latency, 2287.0 ms max latency.
570 records sent, 114.0 records/sec (11.13 MB/sec), 28.3 ms avg latency, 104.0 ms max latency.
647 records sent, 129.2 records/sec (12.62 MB/sec), 28.2 ms avg latency, 224.0 ms max latency.
644 records sent, 128.0 records/sec (12.50 MB/sec), 23.1 ms avg latency, 136.0 ms max latency.
702 records sent, 140.1 records/sec (13.69 MB/sec), 22.2 ms avg latency, 97.0 ms max latency.
718 records sent, 143.3 records/sec (13.99 MB/sec), 20.6 ms avg latency, 76.0 ms max latency.
728 records sent, 145.0 records/sec (14.16 MB/sec), 25.5 ms avg latency, 137.0 ms max latency.
707 records sent, 141.3 records/sec (13.80 MB/sec), 18.6 ms avg latency, 93.0 ms max latency.
710 records sent, 141.7 records/sec (13.84 MB/sec), 18.4 ms avg latency, 76.0 ms max latency.
723 records sent, 144.3 records/sec (14.10 MB/sec), 17.8 ms avg latency, 96.0 ms max latency.
676 records sent, 134.9 records/sec (13.18 MB/sec), 18.2 ms avg latency, 80.0 ms max latency.
713 records sent, 141.7 records/sec (13.84 MB/sec), 19.1 ms avg latency, 103.0 ms max latency.
715 records sent, 142.9 records/sec (13.96 MB/sec), 16.4 ms avg latency, 62.0 ms max latency.
764 records sent, 152.8 records/sec (14.92 MB/sec), 26.4 ms avg latency, 246.0 ms max latency.
755 records sent, 150.3 records/sec (14.68 MB/sec), 20.8 ms avg latency, 151.0 ms max latency.
784 records sent, 156.5 records/sec (15.28 MB/sec), 19.6 ms avg latency, 76.0 ms max latency.
768 records sent, 153.6 records/sec (15.00 MB/sec), 15.2 ms avg latency, 75.0 ms max latency.
808 records sent, 160.9 records/sec (15.71 MB/sec), 13.2 ms avg latency, 59.0 ms max latency.
841 records sent, 167.8 records/sec (16.39 MB/sec), 12.9 ms avg latency, 72.0 ms max latency.
866 records sent, 173.1 records/sec (16.90 MB/sec), 15.1 ms avg latency, 71.0 ms max latency.
1102 records sent, 220.3 records/sec (21.51 MB/sec), 11.0 ms avg latency, 75.0 ms max latency.
16666 records sent, 128.990813 records/sec (12.60 MB/sec), 315.43 ms avg latency, 8396.00 ms max latency, 15 ms 50th, 2551 ms 95th, 6327 ms 99th, 7072 ms 99.9th.
