producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 18175.0 ms avg latency, 18175.0 ms max latency.
186 records sent, 37.2 records/sec (0.36 MB/sec), 8619.5 ms avg latency, 10496.0 ms max latency.
360 records sent, 72.0 records/sec (0.70 MB/sec), 11130.7 ms avg latency, 13396.0 ms max latency.
581 records sent, 115.8 records/sec (1.13 MB/sec), 14634.9 ms avg latency, 16703.0 ms max latency.
725 records sent, 144.5 records/sec (1.41 MB/sec), 17477.2 ms avg latency, 19250.0 ms max latency.
791 records sent, 157.5 records/sec (1.54 MB/sec), 17543.0 ms avg latency, 21167.0 ms max latency.
796 records sent, 159.2 records/sec (1.55 MB/sec), 13804.4 ms avg latency, 14990.0 ms max latency.
1139 records sent, 227.7 records/sec (2.22 MB/sec), 11873.7 ms avg latency, 13228.0 ms max latency.
1217 records sent, 243.4 records/sec (2.38 MB/sec), 9391.2 ms avg latency, 10759.0 ms max latency.
1572 records sent, 314.0 records/sec (3.07 MB/sec), 7932.9 ms avg latency, 8737.0 ms max latency.
8333 records sent, 128.219726 records/sec (1.25 MB/sec), 11374.52 ms avg latency, 21167.00 ms max latency, 10738 ms 50th, 18507 ms 95th, 19860 ms 99th, 20862 ms 99.9th.
