producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 9248.0 ms avg latency, 9248.0 ms max latency.
255 records sent, 50.9 records/sec (4.97 MB/sec), 4921.0 ms avg latency, 5622.0 ms max latency.
640 records sent, 124.8 records/sec (12.19 MB/sec), 3083.6 ms avg latency, 5192.0 ms max latency.
897 records sent, 177.7 records/sec (17.36 MB/sec), 1617.3 ms avg latency, 2536.0 ms max latency.
802 records sent, 160.4 records/sec (15.66 MB/sec), 123.3 ms avg latency, 752.0 ms max latency.
706 records sent, 141.0 records/sec (13.77 MB/sec), 31.2 ms avg latency, 113.0 ms max latency.
777 records sent, 155.1 records/sec (15.14 MB/sec), 35.2 ms avg latency, 154.0 ms max latency.
894 records sent, 178.4 records/sec (17.42 MB/sec), 35.2 ms avg latency, 148.0 ms max latency.
768 records sent, 153.4 records/sec (14.99 MB/sec), 26.3 ms avg latency, 93.0 ms max latency.
802 records sent, 160.4 records/sec (15.66 MB/sec), 30.9 ms avg latency, 138.0 ms max latency.
798 records sent, 159.4 records/sec (15.57 MB/sec), 28.1 ms avg latency, 117.0 ms max latency.
870 records sent, 173.9 records/sec (16.98 MB/sec), 30.9 ms avg latency, 141.0 ms max latency.
881 records sent, 176.0 records/sec (17.19 MB/sec), 26.6 ms avg latency, 127.0 ms max latency.
938 records sent, 187.6 records/sec (18.32 MB/sec), 33.7 ms avg latency, 161.0 ms max latency.
853 records sent, 170.4 records/sec (16.64 MB/sec), 27.3 ms avg latency, 113.0 ms max latency.
446 records sent, 89.1 records/sec (8.70 MB/sec), 805.0 ms avg latency, 2986.0 ms max latency.
1062 records sent, 211.9 records/sec (20.69 MB/sec), 924.3 ms avg latency, 3173.0 ms max latency.
813 records sent, 162.0 records/sec (15.83 MB/sec), 28.8 ms avg latency, 144.0 ms max latency.
795 records sent, 158.9 records/sec (15.51 MB/sec), 22.9 ms avg latency, 93.0 ms max latency.
936 records sent, 187.1 records/sec (18.27 MB/sec), 41.5 ms avg latency, 225.0 ms max latency.
838 records sent, 167.4 records/sec (16.35 MB/sec), 23.5 ms avg latency, 106.0 ms max latency.
872 records sent, 174.2 records/sec (17.01 MB/sec), 26.4 ms avg latency, 131.0 ms max latency.
16666 records sent, 144.743013 records/sec (14.14 MB/sec), 390.33 ms avg latency, 9248.00 ms max latency, 26 ms 50th, 2621 ms 95th, 4986 ms 99th, 5490 ms 99.9th.
