producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 19:48:38,659] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 4867.0 ms avg latency, 4867.0 ms max latency.
54 records sent, 10.2 records/sec (1.00 MB/sec), 7784.6 ms avg latency, 17885.0 ms max latency.
96 records sent, 18.3 records/sec (1.79 MB/sec), 10585.4 ms avg latency, 12595.0 ms max latency.
132 records sent, 26.1 records/sec (2.55 MB/sec), 13479.9 ms avg latency, 14722.0 ms max latency.
246 records sent, 48.7 records/sec (4.76 MB/sec), 11881.9 ms avg latency, 15469.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 6257.2 ms avg latency, 8594.0 ms max latency.
384 records sent, 75.8 records/sec (7.40 MB/sec), 4837.1 ms avg latency, 5861.0 ms max latency.
377 records sent, 74.9 records/sec (7.31 MB/sec), 3647.1 ms avg latency, 4350.0 ms max latency.
450 records sent, 88.7 records/sec (8.66 MB/sec), 1781.8 ms avg latency, 3194.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 107.5 ms avg latency, 582.0 ms max latency.
328 records sent, 65.1 records/sec (6.36 MB/sec), 52.2 ms avg latency, 125.0 ms max latency.
330 records sent, 65.9 records/sec (6.43 MB/sec), 77.5 ms avg latency, 238.0 ms max latency.
326 records sent, 65.1 records/sec (6.35 MB/sec), 59.3 ms avg latency, 248.0 ms max latency.
367 records sent, 72.9 records/sec (7.12 MB/sec), 58.6 ms avg latency, 267.0 ms max latency.
375 records sent, 74.7 records/sec (7.29 MB/sec), 68.6 ms avg latency, 306.0 ms max latency.
369 records sent, 73.5 records/sec (7.18 MB/sec), 45.0 ms avg latency, 144.0 ms max latency.
416 records sent, 83.1 records/sec (8.11 MB/sec), 87.6 ms avg latency, 341.0 ms max latency.
393 records sent, 78.5 records/sec (7.66 MB/sec), 81.1 ms avg latency, 305.0 ms max latency.
368 records sent, 73.5 records/sec (7.17 MB/sec), 78.6 ms avg latency, 385.0 ms max latency.
392 records sent, 77.8 records/sec (7.60 MB/sec), 88.3 ms avg latency, 397.0 ms max latency.
398 records sent, 78.8 records/sec (7.69 MB/sec), 126.0 ms avg latency, 519.0 ms max latency.
393 records sent, 78.2 records/sec (7.64 MB/sec), 56.6 ms avg latency, 179.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 58.6 ms avg latency, 277.0 ms max latency.
360 records sent, 71.2 records/sec (6.95 MB/sec), 41.9 ms avg latency, 181.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 43.6 ms avg latency, 153.0 ms max latency.
8333 records sent, 57.684986 records/sec (5.63 MB/sec), 1493.74 ms avg latency, 17885.00 ms max latency, 68 ms 50th, 9219 ms 95th, 14256 ms 99th, 15266 ms 99.9th.
