producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 19:48:37,289] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 16487.0 ms avg latency, 16487.0 ms max latency.
35 records sent, 6.5 records/sec (0.64 MB/sec), 6448.4 ms avg latency, 8065.0 ms max latency.
84 records sent, 16.4 records/sec (1.60 MB/sec), 9758.3 ms avg latency, 11941.0 ms max latency.
144 records sent, 28.5 records/sec (2.78 MB/sec), 12646.0 ms avg latency, 13695.0 ms max latency.
138 records sent, 26.2 records/sec (2.56 MB/sec), 13984.2 ms avg latency, 18387.0 ms max latency.
132 records sent, 26.2 records/sec (2.56 MB/sec), 12443.1 ms avg latency, 19495.0 ms max latency.
137 records sent, 27.0 records/sec (2.64 MB/sec), 12370.3 ms avg latency, 13038.0 ms max latency.
156 records sent, 30.8 records/sec (3.00 MB/sec), 11945.7 ms avg latency, 12883.0 ms max latency.
234 records sent, 46.3 records/sec (4.52 MB/sec), 10268.2 ms avg latency, 12193.0 ms max latency.
376 records sent, 74.7 records/sec (7.29 MB/sec), 5290.3 ms avg latency, 8603.0 ms max latency.
454 records sent, 90.5 records/sec (8.84 MB/sec), 2588.0 ms avg latency, 4097.0 ms max latency.
444 records sent, 88.1 records/sec (8.61 MB/sec), 474.1 ms avg latency, 1588.0 ms max latency.
322 records sent, 63.9 records/sec (6.24 MB/sec), 53.4 ms avg latency, 171.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 59.2 ms avg latency, 290.0 ms max latency.
317 records sent, 62.7 records/sec (6.13 MB/sec), 49.4 ms avg latency, 175.0 ms max latency.
350 records sent, 69.5 records/sec (6.78 MB/sec), 47.7 ms avg latency, 156.0 ms max latency.
343 records sent, 68.2 records/sec (6.66 MB/sec), 51.6 ms avg latency, 179.0 ms max latency.
358 records sent, 71.2 records/sec (6.96 MB/sec), 42.1 ms avg latency, 157.0 ms max latency.
358 records sent, 70.6 records/sec (6.90 MB/sec), 36.3 ms avg latency, 163.0 ms max latency.
393 records sent, 78.6 records/sec (7.68 MB/sec), 107.5 ms avg latency, 581.0 ms max latency.
350 records sent, 69.4 records/sec (6.77 MB/sec), 37.2 ms avg latency, 148.0 ms max latency.
371 records sent, 74.0 records/sec (7.23 MB/sec), 51.9 ms avg latency, 257.0 ms max latency.
375 records sent, 74.7 records/sec (7.29 MB/sec), 44.6 ms avg latency, 158.0 ms max latency.
375 records sent, 74.5 records/sec (7.28 MB/sec), 38.3 ms avg latency, 141.0 ms max latency.
388 records sent, 77.3 records/sec (7.55 MB/sec), 39.6 ms avg latency, 164.0 ms max latency.
386 records sent, 77.2 records/sec (7.53 MB/sec), 37.1 ms avg latency, 160.0 ms max latency.
568 records sent, 113.6 records/sec (11.09 MB/sec), 25.2 ms avg latency, 106.0 ms max latency.
8333 records sent, 55.277315 records/sec (5.40 MB/sec), 1927.56 ms avg latency, 19495.00 ms max latency, 47 ms 50th, 12210 ms 95th, 13796 ms 99th, 17925 ms 99.9th.
