producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 7182.0 ms avg latency, 7182.0 ms max latency.
396 records sent, 78.9 records/sec (7.70 MB/sec), 760.8 ms avg latency, 1371.0 ms max latency.
354 records sent, 70.5 records/sec (6.88 MB/sec), 133.3 ms avg latency, 333.0 ms max latency.
412 records sent, 82.3 records/sec (8.04 MB/sec), 83.4 ms avg latency, 210.0 ms max latency.
405 records sent, 80.7 records/sec (7.88 MB/sec), 50.6 ms avg latency, 151.0 ms max latency.
459 records sent, 91.6 records/sec (8.94 MB/sec), 27.2 ms avg latency, 98.0 ms max latency.
451 records sent, 89.7 records/sec (8.76 MB/sec), 27.0 ms avg latency, 113.0 ms max latency.
444 records sent, 88.8 records/sec (8.67 MB/sec), 28.6 ms avg latency, 129.0 ms max latency.
428 records sent, 85.4 records/sec (8.34 MB/sec), 30.2 ms avg latency, 120.0 ms max latency.
434 records sent, 86.6 records/sec (8.46 MB/sec), 25.8 ms avg latency, 84.0 ms max latency.
433 records sent, 86.2 records/sec (8.41 MB/sec), 27.8 ms avg latency, 107.0 ms max latency.
455 records sent, 90.7 records/sec (8.85 MB/sec), 28.9 ms avg latency, 106.0 ms max latency.
449 records sent, 89.6 records/sec (8.75 MB/sec), 26.4 ms avg latency, 144.0 ms max latency.
422 records sent, 84.0 records/sec (8.21 MB/sec), 217.8 ms avg latency, 854.0 ms max latency.
453 records sent, 90.0 records/sec (8.79 MB/sec), 66.0 ms avg latency, 745.0 ms max latency.
445 records sent, 88.9 records/sec (8.68 MB/sec), 23.8 ms avg latency, 68.0 ms max latency.
443 records sent, 88.1 records/sec (8.60 MB/sec), 25.6 ms avg latency, 115.0 ms max latency.
428 records sent, 85.4 records/sec (8.34 MB/sec), 24.1 ms avg latency, 87.0 ms max latency.
451 records sent, 90.1 records/sec (8.79 MB/sec), 23.9 ms avg latency, 116.0 ms max latency.
454 records sent, 90.8 records/sec (8.86 MB/sec), 22.8 ms avg latency, 99.0 ms max latency.
8334 records sent, 79.811532 records/sec (7.79 MB/sec), 82.42 ms avg latency, 7182.00 ms max latency, 27 ms 50th, 484 ms 95th, 1024 ms 99th, 1304 ms 99.9th.
