producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9756.0 ms avg latency, 9756.0 ms max latency.
209 records sent, 40.4 records/sec (3.95 MB/sec), 959.7 ms avg latency, 1978.0 ms max latency.
229 records sent, 45.6 records/sec (4.45 MB/sec), 196.7 ms avg latency, 525.0 ms max latency.
217 records sent, 43.4 records/sec (4.24 MB/sec), 121.9 ms avg latency, 365.0 ms max latency.
236 records sent, 46.9 records/sec (4.58 MB/sec), 72.4 ms avg latency, 201.0 ms max latency.
264 records sent, 52.4 records/sec (5.11 MB/sec), 58.5 ms avg latency, 279.0 ms max latency.
328 records sent, 65.2 records/sec (6.37 MB/sec), 43.7 ms avg latency, 186.0 ms max latency.
380 records sent, 75.5 records/sec (7.37 MB/sec), 40.3 ms avg latency, 166.0 ms max latency.
331 records sent, 65.7 records/sec (6.41 MB/sec), 55.2 ms avg latency, 200.0 ms max latency.
316 records sent, 62.1 records/sec (6.07 MB/sec), 35.9 ms avg latency, 170.0 ms max latency.
286 records sent, 56.7 records/sec (5.54 MB/sec), 41.7 ms avg latency, 197.0 ms max latency.
304 records sent, 60.4 records/sec (5.90 MB/sec), 45.3 ms avg latency, 184.0 ms max latency.
309 records sent, 61.7 records/sec (6.03 MB/sec), 50.6 ms avg latency, 181.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 43.7 ms avg latency, 201.0 ms max latency.
331 records sent, 66.0 records/sec (6.44 MB/sec), 57.8 ms avg latency, 297.0 ms max latency.
317 records sent, 62.8 records/sec (6.13 MB/sec), 36.3 ms avg latency, 174.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 56.2 ms avg latency, 381.0 ms max latency.
293 records sent, 57.6 records/sec (5.62 MB/sec), 53.6 ms avg latency, 224.0 ms max latency.
331 records sent, 66.1 records/sec (6.45 MB/sec), 39.2 ms avg latency, 243.0 ms max latency.
294 records sent, 58.5 records/sec (5.71 MB/sec), 54.2 ms avg latency, 417.0 ms max latency.
281 records sent, 55.4 records/sec (5.41 MB/sec), 45.5 ms avg latency, 248.0 ms max latency.
302 records sent, 59.6 records/sec (5.82 MB/sec), 41.2 ms avg latency, 158.0 ms max latency.
295 records sent, 58.7 records/sec (5.74 MB/sec), 53.7 ms avg latency, 236.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 34.4 ms avg latency, 147.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 48.7 ms avg latency, 253.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 34.3 ms avg latency, 117.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 44.6 ms avg latency, 181.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 32.6 ms avg latency, 144.0 ms max latency.
306 records sent, 61.2 records/sec (5.98 MB/sec), 34.5 ms avg latency, 183.0 ms max latency.
8333 records sent, 54.711865 records/sec (5.34 MB/sec), 76.00 ms avg latency, 9756.00 ms max latency, 35 ms 50th, 198 ms 95th, 1137 ms 99th, 1791 ms 99.9th.
