producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 4096.0 ms avg latency, 4096.0 ms max latency.
32 records sent, 6.1 records/sec (0.59 MB/sec), 6398.7 ms avg latency, 16160.0 ms max latency.
78 records sent, 14.9 records/sec (1.46 MB/sec), 8819.0 ms avg latency, 10712.0 ms max latency.
214 records sent, 41.3 records/sec (4.03 MB/sec), 9869.7 ms avg latency, 10893.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 7795.5 ms avg latency, 10535.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 5086.4 ms avg latency, 6636.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 2787.4 ms avg latency, 4293.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 720.1 ms avg latency, 2146.0 ms max latency.
265 records sent, 52.6 records/sec (5.14 MB/sec), 99.9 ms avg latency, 261.0 ms max latency.
250 records sent, 49.6 records/sec (4.84 MB/sec), 66.0 ms avg latency, 169.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 71.1 ms avg latency, 284.0 ms max latency.
312 records sent, 61.8 records/sec (6.03 MB/sec), 67.2 ms avg latency, 249.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 75.3 ms avg latency, 274.0 ms max latency.
326 records sent, 64.4 records/sec (6.29 MB/sec), 81.2 ms avg latency, 266.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 62.4 ms avg latency, 206.0 ms max latency.
338 records sent, 67.3 records/sec (6.57 MB/sec), 58.9 ms avg latency, 162.0 ms max latency.
335 records sent, 66.7 records/sec (6.52 MB/sec), 65.4 ms avg latency, 302.0 ms max latency.
374 records sent, 74.4 records/sec (7.27 MB/sec), 59.3 ms avg latency, 242.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 51.2 ms avg latency, 147.0 ms max latency.
333 records sent, 65.6 records/sec (6.41 MB/sec), 56.9 ms avg latency, 197.0 ms max latency.
313 records sent, 61.1 records/sec (5.97 MB/sec), 68.8 ms avg latency, 633.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 772.9 ms avg latency, 1932.0 ms max latency.
354 records sent, 70.0 records/sec (6.84 MB/sec), 49.2 ms avg latency, 196.0 ms max latency.
358 records sent, 71.5 records/sec (6.99 MB/sec), 62.3 ms avg latency, 207.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 51.6 ms avg latency, 178.0 ms max latency.
351 records sent, 70.2 records/sec (6.86 MB/sec), 51.4 ms avg latency, 296.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 47.6 ms avg latency, 197.0 ms max latency.
346 records sent, 68.9 records/sec (6.73 MB/sec), 42.0 ms avg latency, 234.0 ms max latency.
8334 records sent, 53.408013 records/sec (5.22 MB/sec), 1029.25 ms avg latency, 16160.00 ms max latency, 63 ms 50th, 7238 ms 95th, 10112 ms 99th, 10622 ms 99.9th.
