producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17593.0 ms avg latency, 17593.0 ms max latency.
38 records sent, 7.5 records/sec (0.73 MB/sec), 6708.6 ms avg latency, 9063.0 ms max latency.
90 records sent, 17.5 records/sec (1.71 MB/sec), 9710.5 ms avg latency, 11570.0 ms max latency.
228 records sent, 44.5 records/sec (4.34 MB/sec), 10180.0 ms avg latency, 11146.0 ms max latency.
156 records sent, 30.7 records/sec (3.00 MB/sec), 9080.7 ms avg latency, 11385.0 ms max latency.
150 records sent, 29.3 records/sec (2.86 MB/sec), 10103.3 ms avg latency, 11358.0 ms max latency.
304 records sent, 60.4 records/sec (5.90 MB/sec), 8700.1 ms avg latency, 11296.0 ms max latency.
364 records sent, 72.0 records/sec (7.03 MB/sec), 3979.3 ms avg latency, 6291.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 835.3 ms avg latency, 2638.0 ms max latency.
284 records sent, 56.0 records/sec (5.47 MB/sec), 85.9 ms avg latency, 334.0 ms max latency.
271 records sent, 54.0 records/sec (5.27 MB/sec), 59.5 ms avg latency, 198.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 53.2 ms avg latency, 232.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 67.7 ms avg latency, 344.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 66.8 ms avg latency, 252.0 ms max latency.
326 records sent, 64.9 records/sec (6.33 MB/sec), 57.7 ms avg latency, 159.0 ms max latency.
340 records sent, 66.2 records/sec (6.47 MB/sec), 56.8 ms avg latency, 198.0 ms max latency.
373 records sent, 74.5 records/sec (7.27 MB/sec), 46.5 ms avg latency, 218.0 ms max latency.
356 records sent, 70.7 records/sec (6.90 MB/sec), 44.3 ms avg latency, 132.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 47.5 ms avg latency, 177.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 51.8 ms avg latency, 203.0 ms max latency.
264 records sent, 52.6 records/sec (5.14 MB/sec), 189.5 ms avg latency, 1394.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 890.0 ms avg latency, 2076.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 45.3 ms avg latency, 190.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 50.1 ms avg latency, 176.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 47.9 ms avg latency, 209.0 ms max latency.
345 records sent, 68.6 records/sec (6.70 MB/sec), 54.7 ms avg latency, 206.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 44.4 ms avg latency, 129.0 ms max latency.
319 records sent, 63.4 records/sec (6.19 MB/sec), 61.8 ms avg latency, 273.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 46.5 ms avg latency, 243.0 ms max latency.
8334 records sent, 51.829970 records/sec (5.06 MB/sec), 1380.59 ms avg latency, 17593.00 ms max latency, 58 ms 50th, 9947 ms 95th, 10750 ms 99th, 11238 ms 99.9th.
