producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17692.0 ms avg latency, 17692.0 ms max latency.
552 records sent, 102.5 records/sec (1.00 MB/sec), 7292.4 ms avg latency, 9364.0 ms max latency.
1008 records sent, 199.9 records/sec (1.95 MB/sec), 9056.7 ms avg latency, 11622.0 ms max latency.
1238 records sent, 246.4 records/sec (2.41 MB/sec), 4694.3 ms avg latency, 13388.0 ms max latency.
423 records sent, 83.5 records/sec (0.82 MB/sec), 43.0 ms avg latency, 160.0 ms max latency.
428 records sent, 85.5 records/sec (0.83 MB/sec), 25.2 ms avg latency, 112.0 ms max latency.
424 records sent, 84.4 records/sec (0.82 MB/sec), 21.0 ms avg latency, 81.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 16.7 ms avg latency, 55.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.7 ms avg latency, 70.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 16.4 ms avg latency, 58.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 17.7 ms avg latency, 61.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 16.3 ms avg latency, 62.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 15.7 ms avg latency, 43.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 16.4 ms avg latency, 73.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 14.7 ms avg latency, 61.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 15.9 ms avg latency, 79.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 15.0 ms avg latency, 61.0 ms max latency.
8334 records sent, 83.631875 records/sec (0.82 MB/sec), 2290.67 ms avg latency, 17692.00 ms max latency, 22 ms 50th, 9777 ms 95th, 12638 ms 99th, 13387 ms 99.9th.
