producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-25 05:10:37,268] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17817.0 ms avg latency, 17817.0 ms max latency.
432 records sent, 82.8 records/sec (0.81 MB/sec), 5960.3 ms avg latency, 7600.0 ms max latency.
1008 records sent, 187.4 records/sec (1.83 MB/sec), 8403.0 ms avg latency, 10718.0 ms max latency.
1378 records sent, 275.3 records/sec (2.69 MB/sec), 5904.8 ms avg latency, 12480.0 ms max latency.
423 records sent, 84.5 records/sec (0.82 MB/sec), 54.0 ms avg latency, 197.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 26.6 ms avg latency, 108.0 ms max latency.
420 records sent, 83.6 records/sec (0.82 MB/sec), 21.7 ms avg latency, 118.0 ms max latency.
426 records sent, 84.9 records/sec (0.83 MB/sec), 17.3 ms avg latency, 64.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 15.1 ms avg latency, 59.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 15.9 ms avg latency, 57.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 17.8 ms avg latency, 77.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 16.7 ms avg latency, 67.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 15.5 ms avg latency, 61.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.9 ms avg latency, 70.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 16.0 ms avg latency, 74.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 15.9 ms avg latency, 93.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.9 ms avg latency, 52.0 ms max latency.
8334 records sent, 83.647824 records/sec (0.82 MB/sec), 2317.18 ms avg latency, 17817.00 ms max latency, 22 ms 50th, 9583 ms 95th, 11574 ms 99th, 12480 ms 99.9th.
