producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 05:10:36,960] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16842.0 ms avg latency, 16842.0 ms max latency.
360 records sent, 70.9 records/sec (0.69 MB/sec), 5642.8 ms avg latency, 7522.0 ms max latency.
1008 records sent, 200.6 records/sec (1.96 MB/sec), 8432.8 ms avg latency, 10330.0 ms max latency.
1288 records sent, 256.3 records/sec (2.50 MB/sec), 4265.0 ms avg latency, 10731.0 ms max latency.
424 records sent, 84.5 records/sec (0.83 MB/sec), 52.1 ms avg latency, 172.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 24.9 ms avg latency, 91.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 20.3 ms avg latency, 78.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 17.9 ms avg latency, 53.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 15.8 ms avg latency, 80.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.6 ms avg latency, 88.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.7 ms avg latency, 63.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.2 ms avg latency, 69.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.1 ms avg latency, 87.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 14.8 ms avg latency, 70.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 16.0 ms avg latency, 76.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 14.5 ms avg latency, 51.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.7 ms avg latency, 45.0 ms max latency.
8333 records sent, 82.781983 records/sec (0.81 MB/sec), 1938.44 ms avg latency, 16842.00 ms max latency, 21 ms 50th, 9006 ms 95th, 10400 ms 99th, 10721 ms 99.9th.
