producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 8974.0 ms avg latency, 8974.0 ms max latency.
202 records sent, 40.1 records/sec (3.92 MB/sec), 644.4 ms avg latency, 1730.0 ms max latency.
243 records sent, 48.4 records/sec (4.73 MB/sec), 126.5 ms avg latency, 372.0 ms max latency.
222 records sent, 43.8 records/sec (4.28 MB/sec), 105.2 ms avg latency, 231.0 ms max latency.
309 records sent, 61.5 records/sec (6.00 MB/sec), 59.9 ms avg latency, 319.0 ms max latency.
272 records sent, 54.1 records/sec (5.28 MB/sec), 54.0 ms avg latency, 221.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 34.2 ms avg latency, 194.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 47.8 ms avg latency, 233.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 39.4 ms avg latency, 241.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 36.7 ms avg latency, 165.0 ms max latency.
300 records sent, 59.4 records/sec (5.80 MB/sec), 37.5 ms avg latency, 164.0 ms max latency.
290 records sent, 57.7 records/sec (5.64 MB/sec), 44.5 ms avg latency, 185.0 ms max latency.
310 records sent, 61.0 records/sec (5.96 MB/sec), 46.2 ms avg latency, 164.0 ms max latency.
307 records sent, 61.2 records/sec (5.97 MB/sec), 38.7 ms avg latency, 217.0 ms max latency.
295 records sent, 58.9 records/sec (5.75 MB/sec), 36.1 ms avg latency, 176.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 52.6 ms avg latency, 240.0 ms max latency.
309 records sent, 61.5 records/sec (6.00 MB/sec), 40.4 ms avg latency, 151.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 39.5 ms avg latency, 168.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 39.1 ms avg latency, 142.0 ms max latency.
271 records sent, 53.8 records/sec (5.25 MB/sec), 41.4 ms avg latency, 185.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 36.2 ms avg latency, 192.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 41.9 ms avg latency, 160.0 ms max latency.
306 records sent, 60.7 records/sec (5.93 MB/sec), 38.7 ms avg latency, 233.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 35.5 ms avg latency, 187.0 ms max latency.
334 records sent, 66.3 records/sec (6.48 MB/sec), 35.6 ms avg latency, 114.0 ms max latency.
306 records sent, 61.1 records/sec (5.96 MB/sec), 40.5 ms avg latency, 154.0 ms max latency.
312 records sent, 61.9 records/sec (6.05 MB/sec), 36.8 ms avg latency, 134.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 35.3 ms avg latency, 208.0 ms max latency.
8334 records sent, 56.332126 records/sec (5.50 MB/sec), 60.82 ms avg latency, 8974.00 ms max latency, 32 ms 50th, 160 ms 95th, 599 ms 99th, 1553 ms 99.9th.
