producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9332.0 ms avg latency, 9332.0 ms max latency.
199 records sent, 39.7 records/sec (3.88 MB/sec), 888.4 ms avg latency, 1907.0 ms max latency.
227 records sent, 45.0 records/sec (4.40 MB/sec), 184.3 ms avg latency, 508.0 ms max latency.
204 records sent, 40.3 records/sec (3.94 MB/sec), 114.0 ms avg latency, 272.0 ms max latency.
270 records sent, 53.8 records/sec (5.25 MB/sec), 84.9 ms avg latency, 294.0 ms max latency.
300 records sent, 58.5 records/sec (5.71 MB/sec), 50.7 ms avg latency, 174.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 46.7 ms avg latency, 209.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 51.5 ms avg latency, 256.0 ms max latency.
398 records sent, 79.4 records/sec (7.75 MB/sec), 49.1 ms avg latency, 207.0 ms max latency.
304 records sent, 59.8 records/sec (5.84 MB/sec), 33.4 ms avg latency, 126.0 ms max latency.
315 records sent, 62.6 records/sec (6.11 MB/sec), 46.4 ms avg latency, 227.0 ms max latency.
282 records sent, 56.4 records/sec (5.51 MB/sec), 54.3 ms avg latency, 295.0 ms max latency.
311 records sent, 62.0 records/sec (6.06 MB/sec), 35.4 ms avg latency, 138.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 41.2 ms avg latency, 164.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 44.2 ms avg latency, 265.0 ms max latency.
271 records sent, 54.0 records/sec (5.28 MB/sec), 41.1 ms avg latency, 185.0 ms max latency.
308 records sent, 61.4 records/sec (5.99 MB/sec), 48.4 ms avg latency, 274.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 52.8 ms avg latency, 279.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 38.7 ms avg latency, 167.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 46.8 ms avg latency, 193.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 38.4 ms avg latency, 183.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 51.6 ms avg latency, 233.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 35.0 ms avg latency, 156.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 37.6 ms avg latency, 144.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 34.8 ms avg latency, 183.0 ms max latency.
327 records sent, 65.1 records/sec (6.35 MB/sec), 45.1 ms avg latency, 197.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 35.9 ms avg latency, 142.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 29.0 ms avg latency, 131.0 ms max latency.
8333 records sent, 56.214036 records/sec (5.49 MB/sec), 71.10 ms avg latency, 9332.00 ms max latency, 34 ms 50th, 175 ms 95th, 1024 ms 99th, 1751 ms 99.9th.
