producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9660.0 ms avg latency, 9660.0 ms max latency.
211 records sent, 42.2 records/sec (4.12 MB/sec), 566.4 ms avg latency, 1676.0 ms max latency.
219 records sent, 43.4 records/sec (4.23 MB/sec), 162.7 ms avg latency, 411.0 ms max latency.
213 records sent, 42.5 records/sec (4.15 MB/sec), 96.5 ms avg latency, 247.0 ms max latency.
265 records sent, 52.7 records/sec (5.15 MB/sec), 94.9 ms avg latency, 320.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 65.2 ms avg latency, 257.0 ms max latency.
368 records sent, 73.4 records/sec (7.16 MB/sec), 44.1 ms avg latency, 207.0 ms max latency.
348 records sent, 68.7 records/sec (6.71 MB/sec), 58.6 ms avg latency, 499.0 ms max latency.
362 records sent, 72.1 records/sec (7.04 MB/sec), 36.4 ms avg latency, 143.0 ms max latency.
315 records sent, 62.6 records/sec (6.12 MB/sec), 40.6 ms avg latency, 221.0 ms max latency.
298 records sent, 59.2 records/sec (5.78 MB/sec), 49.5 ms avg latency, 228.0 ms max latency.
304 records sent, 60.1 records/sec (5.87 MB/sec), 45.8 ms avg latency, 240.0 ms max latency.
314 records sent, 62.3 records/sec (6.08 MB/sec), 35.0 ms avg latency, 214.0 ms max latency.
322 records sent, 63.9 records/sec (6.24 MB/sec), 36.6 ms avg latency, 251.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 43.9 ms avg latency, 189.0 ms max latency.
262 records sent, 50.9 records/sec (4.97 MB/sec), 42.2 ms avg latency, 246.0 ms max latency.
315 records sent, 61.9 records/sec (6.04 MB/sec), 45.2 ms avg latency, 214.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 44.1 ms avg latency, 176.0 ms max latency.
287 records sent, 56.7 records/sec (5.54 MB/sec), 43.1 ms avg latency, 278.0 ms max latency.
284 records sent, 56.2 records/sec (5.49 MB/sec), 39.1 ms avg latency, 160.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 34.2 ms avg latency, 175.0 ms max latency.
332 records sent, 65.5 records/sec (6.40 MB/sec), 38.6 ms avg latency, 147.0 ms max latency.
329 records sent, 65.4 records/sec (6.39 MB/sec), 42.4 ms avg latency, 156.0 ms max latency.
285 records sent, 57.0 records/sec (5.56 MB/sec), 36.4 ms avg latency, 142.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 48.1 ms avg latency, 203.0 ms max latency.
314 records sent, 62.5 records/sec (6.11 MB/sec), 33.8 ms avg latency, 175.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 33.7 ms avg latency, 121.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 35.7 ms avg latency, 152.0 ms max latency.
8333 records sent, 55.858694 records/sec (5.45 MB/sec), 62.30 ms avg latency, 9660.00 ms max latency, 33 ms 50th, 173 ms 95th, 607 ms 99th, 1373 ms 99.9th.
