producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9750.0 ms avg latency, 9750.0 ms max latency.
239 records sent, 47.2 records/sec (0.46 MB/sec), 3102.0 ms avg latency, 4512.0 ms max latency.
360 records sent, 70.5 records/sec (0.69 MB/sec), 5980.0 ms avg latency, 7038.0 ms max latency.
738 records sent, 146.8 records/sec (1.43 MB/sec), 7608.0 ms avg latency, 8245.0 ms max latency.
1101 records sent, 219.3 records/sec (2.14 MB/sec), 4880.7 ms avg latency, 8262.0 ms max latency.
473 records sent, 93.3 records/sec (0.91 MB/sec), 97.3 ms avg latency, 850.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 29.8 ms avg latency, 195.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 29.4 ms avg latency, 157.0 ms max latency.
411 records sent, 81.3 records/sec (0.79 MB/sec), 21.9 ms avg latency, 93.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 22.9 ms avg latency, 131.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 22.9 ms avg latency, 146.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 21.9 ms avg latency, 132.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 18.8 ms avg latency, 83.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 25.8 ms avg latency, 142.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.6 ms avg latency, 142.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 20.1 ms avg latency, 75.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 17.5 ms avg latency, 91.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 20.7 ms avg latency, 113.0 ms max latency.
8333 records sent, 82.936054 records/sec (0.81 MB/sec), 1687.13 ms avg latency, 9750.00 ms max latency, 23 ms 50th, 7770 ms 95th, 8018 ms 99th, 8189 ms 99.9th.
