producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
35 records sent, 7.0 records/sec (0.68 MB/sec), 700.2 ms avg latency, 4339.0 ms max latency.
389 records sent, 77.3 records/sec (7.55 MB/sec), 226.9 ms avg latency, 1065.0 ms max latency.
483 records sent, 96.0 records/sec (9.38 MB/sec), 56.1 ms avg latency, 200.0 ms max latency.
733 records sent, 146.3 records/sec (14.29 MB/sec), 37.1 ms avg latency, 166.0 ms max latency.
752 records sent, 150.3 records/sec (14.68 MB/sec), 23.2 ms avg latency, 124.0 ms max latency.
624 records sent, 123.4 records/sec (12.05 MB/sec), 29.0 ms avg latency, 187.0 ms max latency.
596 records sent, 118.7 records/sec (11.59 MB/sec), 26.6 ms avg latency, 123.0 ms max latency.
526 records sent, 105.1 records/sec (10.26 MB/sec), 26.8 ms avg latency, 111.0 ms max latency.
564 records sent, 112.6 records/sec (11.00 MB/sec), 28.7 ms avg latency, 195.0 ms max latency.
546 records sent, 108.1 records/sec (10.56 MB/sec), 26.6 ms avg latency, 131.0 ms max latency.
543 records sent, 107.9 records/sec (10.54 MB/sec), 23.7 ms avg latency, 104.0 ms max latency.
590 records sent, 117.9 records/sec (11.51 MB/sec), 27.0 ms avg latency, 209.0 ms max latency.
556 records sent, 110.6 records/sec (10.81 MB/sec), 24.4 ms avg latency, 115.0 ms max latency.
606 records sent, 121.2 records/sec (11.84 MB/sec), 29.2 ms avg latency, 268.0 ms max latency.
594 records sent, 118.0 records/sec (11.53 MB/sec), 23.1 ms avg latency, 143.0 ms max latency.
636 records sent, 126.8 records/sec (12.38 MB/sec), 27.9 ms avg latency, 136.0 ms max latency.
619 records sent, 123.3 records/sec (12.04 MB/sec), 23.8 ms avg latency, 178.0 ms max latency.
650 records sent, 129.5 records/sec (12.64 MB/sec), 26.6 ms avg latency, 184.0 ms max latency.
546 records sent, 109.2 records/sec (10.66 MB/sec), 31.5 ms avg latency, 451.0 ms max latency.
720 records sent, 143.9 records/sec (14.05 MB/sec), 395.0 ms avg latency, 1294.0 ms max latency.
655 records sent, 130.8 records/sec (12.77 MB/sec), 17.7 ms avg latency, 105.0 ms max latency.
563 records sent, 112.4 records/sec (10.97 MB/sec), 28.0 ms avg latency, 192.0 ms max latency.
609 records sent, 119.3 records/sec (11.65 MB/sec), 20.8 ms avg latency, 123.0 ms max latency.
669 records sent, 133.2 records/sec (13.01 MB/sec), 24.6 ms avg latency, 95.0 ms max latency.
690 records sent, 136.6 records/sec (13.34 MB/sec), 22.0 ms avg latency, 127.0 ms max latency.
662 records sent, 132.4 records/sec (12.93 MB/sec), 22.1 ms avg latency, 117.0 ms max latency.
793 records sent, 158.4 records/sec (15.47 MB/sec), 20.6 ms avg latency, 92.0 ms max latency.
685 records sent, 136.1 records/sec (13.29 MB/sec), 19.2 ms avg latency, 164.0 ms max latency.
16667 records sent, 118.141157 records/sec (11.54 MB/sec), 48.28 ms avg latency, 4339.00 ms max latency, 19 ms 50th, 126 ms 95th, 779 ms 99th, 1174 ms 99.9th.
