producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9957.0 ms avg latency, 9957.0 ms max latency.
143 records sent, 27.3 records/sec (2.67 MB/sec), 4293.9 ms avg latency, 5851.0 ms max latency.
240 records sent, 47.8 records/sec (4.67 MB/sec), 6786.8 ms avg latency, 8082.0 ms max latency.
309 records sent, 61.7 records/sec (6.02 MB/sec), 4576.1 ms avg latency, 6121.0 ms max latency.
804 records sent, 160.3 records/sec (15.66 MB/sec), 1202.6 ms avg latency, 4323.0 ms max latency.
578 records sent, 115.3 records/sec (11.26 MB/sec), 56.1 ms avg latency, 318.0 ms max latency.
589 records sent, 117.6 records/sec (11.49 MB/sec), 53.4 ms avg latency, 389.0 ms max latency.
575 records sent, 114.9 records/sec (11.22 MB/sec), 40.3 ms avg latency, 128.0 ms max latency.
637 records sent, 127.3 records/sec (12.43 MB/sec), 45.8 ms avg latency, 226.0 ms max latency.
698 records sent, 139.2 records/sec (13.59 MB/sec), 35.7 ms avg latency, 152.0 ms max latency.
659 records sent, 131.5 records/sec (12.84 MB/sec), 46.4 ms avg latency, 153.0 ms max latency.
665 records sent, 132.8 records/sec (12.97 MB/sec), 49.4 ms avg latency, 216.0 ms max latency.
638 records sent, 127.1 records/sec (12.42 MB/sec), 29.6 ms avg latency, 91.0 ms max latency.
658 records sent, 130.9 records/sec (12.79 MB/sec), 31.3 ms avg latency, 112.0 ms max latency.
690 records sent, 137.3 records/sec (13.41 MB/sec), 34.2 ms avg latency, 141.0 ms max latency.
619 records sent, 123.4 records/sec (12.05 MB/sec), 32.8 ms avg latency, 133.0 ms max latency.
654 records sent, 130.8 records/sec (12.77 MB/sec), 33.9 ms avg latency, 124.0 ms max latency.
677 records sent, 135.0 records/sec (13.18 MB/sec), 33.2 ms avg latency, 152.0 ms max latency.
462 records sent, 92.0 records/sec (8.98 MB/sec), 481.8 ms avg latency, 1888.0 ms max latency.
928 records sent, 185.3 records/sec (18.10 MB/sec), 691.6 ms avg latency, 2264.0 ms max latency.
656 records sent, 131.1 records/sec (12.80 MB/sec), 28.2 ms avg latency, 147.0 ms max latency.
712 records sent, 142.3 records/sec (13.90 MB/sec), 37.9 ms avg latency, 229.0 ms max latency.
690 records sent, 137.9 records/sec (13.47 MB/sec), 34.1 ms avg latency, 116.0 ms max latency.
671 records sent, 134.0 records/sec (13.09 MB/sec), 29.0 ms avg latency, 160.0 ms max latency.
793 records sent, 158.6 records/sec (15.49 MB/sec), 39.6 ms avg latency, 226.0 ms max latency.
936 records sent, 186.8 records/sec (18.24 MB/sec), 33.5 ms avg latency, 177.0 ms max latency.
16667 records sent, 118.651669 records/sec (11.59 MB/sec), 360.81 ms avg latency, 9957.00 ms max latency, 32 ms 50th, 2719 ms 95th, 6516 ms 99th, 7598 ms 99.9th.
